Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
46462,1693564862.5,2023-09-01 10:41:02,500,+0.01,+0.001,-0.01,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46463,1693564862.75,2023-09-01 10:41:02,750,+0.01,+0.001,-0.02,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46465,1693564863.25,2023-09-01 10:41:03,250,+0.01,+0.002,-0.02,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46466,1693564863.5,2023-09-01 10:41:03,500,+0.01,+0.001,-0.02,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46470,1693564864.5,2023-09-01 10:41:04,500,+0.01,+0.001,-0.01,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46471,1693564864.75,2023-09-01 10:41:04,750,+0.01,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46472,1693564865,2023-09-01 10:41:05,000,+0.01,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46473,1693564865.25,2023-09-01 10:41:05,250,+0.01,+0.001,-0.01,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46474,1693564865.5,2023-09-01 10:41:05,500,+0.01,+0.001,-0.01,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46475,1693564865.75,2023-09-01 10:41:05,750,+0.01,+0.001,-0.01,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46476,1693564866,2023-09-01 10:41:06,000,+0.01,+0.001,-0.01,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46477,1693564866.25,2023-09-01 10:41:06,250,+0.01,+0.001,-0.02,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46478,1693564866.5,2023-09-01 10:41:06,500,+0.01,+0.001,-0.01,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46479,1693564866.75,2023-09-01 10:41:06,750,+0.01,+0.001,-0.01,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46480,1693564867,2023-09-01 10:41:07,000,+0.01,+0.001,-0.01,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46481,1693564867.25,2023-09-01 10:41:07,250,+0.01,+0.001,-0.02,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46482,1693564867.5,2023-09-01 10:41:07,500,+0.01,+0.001,-0.02,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46483,1693564867.75,2023-09-01 10:41:07,750,+0.01,+0.001,-0.03,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46484,1693564868,2023-09-01 10:41:08,000,+0.01,+0.002,-0.03,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46485,1693564868.25,2023-09-01 10:41:08,250,+0.01,+0.002,-0.03,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46486,1693564868.5,2023-09-01 10:41:08,500,+0.01,+0.001,-0.04,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46487,1693564868.75,2023-09-01 10:41:08,750,+0.01,+0.001,-0.03,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46489,1693564869.25,2023-09-01 10:41:09,250,+0.01,+0.001,-0.03,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46490,1693564869.5,2023-09-01 10:41:09,500,+0.01,+0.001,-0.03,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46491,1693564869.75,2023-09-01 10:41:09,750,+0.01,+0.002,-0.03,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46492,1693564870,2023-09-01 10:41:10,000,+0.01,+0.002,-0.04,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46493,1693564870.25,2023-09-01 10:41:10,250,+0.01,+0.002,-0.03,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46495,1693564870.75,2023-09-01 10:41:10,750,+0.01,+0.002,-0.03,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46496,1693564871,2023-09-01 10:41:11,000,+0.01,+0.002,-0.03,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46498,1693564871.5,2023-09-01 10:41:11,500,+0.01,+0.002,-0.03,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46499,1693564871.75,2023-09-01 10:41:11,750,+0.01,+0.002,-0.03,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46500,1693564872,2023-09-01 10:41:12,000,+0.01,+0.001,-0.03,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46501,1693564872.25,2023-09-01 10:41:12,250,+0.01,+0.001,-0.03,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46502,1693564872.5,2023-09-01 10:41:12,500,+0.01,+0.001,-0.03,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46503,1693564872.75,2023-09-01 10:41:12,750,+0.01,+0.001,-0.03,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46504,1693564873,2023-09-01 10:41:13,000,+0.01,+0.001,-0.03,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46505,1693564873.25,2023-09-01 10:41:13,250,+0.01,+0.001,-0.03,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46506,1693564873.5,2023-09-01 10:41:13,500,+0.01,+0.001,-0.03,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46510,1693564874.5,2023-09-01 10:41:14,500,+0.01,+0.001,-0.03,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46513,1693564875.25,2023-09-01 10:41:15,250,+0.01,+0.001,+0.00,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46515,1693564875.75,2023-09-01 10:41:15,750,+0.01,+0.000,+0.00,+38.1,0.5,0,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46516,1693564876,2023-09-01 10:41:16,000,+0.08,+0.000,-0.01,+38.1,0.5,0,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46517,1693564876.25,2023-09-01 10:41:16,250,+0.10,+0.000,+0.01,+38.1,0.5,0,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46518,1693564876.5,2023-09-01 10:41:16,500,+0.12,-0.002,-0.02,+38.1,0.5,-0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46519,1693564876.75,2023-09-01 10:41:16,750,+0.12,-0.002,-0.01,+38.1,0.5,-0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46520,1693564877,2023-09-01 10:41:17,000,+0.13,+0.000,-0.01,+38.1,0.5,0,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46521,1693564877.25,2023-09-01 10:41:17,250,+0.13,+0.000,-0.01,+38.1,0.5,0,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46522,1693564877.5,2023-09-01 10:41:17,500,+0.14,+0.001,-0.02,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46523,1693564877.75,2023-09-01 10:41:17,750,+0.14,+0.001,-0.01,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46524,1693564878,2023-09-01 10:41:18,000,+0.15,+0.001,-0.02,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46525,1693564878.25,2023-09-01 10:41:18,250,+0.15,+0.002,-0.02,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46526,1693564878.5,2023-09-01 10:41:18,500,+0.15,+0.001,-0.03,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46527,1693564878.75,2023-09-01 10:41:18,750,+0.15,+0.001,-0.01,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46528,1693564879,2023-09-01 10:41:19,000,+0.16,+0.001,-0.02,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46529,1693564879.25,2023-09-01 10:41:19,250,+0.16,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46530,1693564879.5,2023-09-01 10:41:19,500,+0.16,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46531,1693564879.75,2023-09-01 10:41:19,750,+0.16,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46532,1693564880,2023-09-01 10:41:20,000,+0.17,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46533,1693564880.25,2023-09-01 10:41:20,250,+0.17,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46534,1693564880.5,2023-09-01 10:41:20,500,+0.17,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46535,1693564880.75,2023-09-01 10:41:20,750,+0.17,+0.002,+0.00,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46536,1693564881,2023-09-01 10:41:21,000,+0.17,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46537,1693564881.25,2023-09-01 10:41:21,250,+0.18,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46538,1693564881.5,2023-09-01 10:41:21,500,+0.18,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46539,1693564881.75,2023-09-01 10:41:21,750,+0.18,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46540,1693564882,2023-09-01 10:41:22,000,+0.18,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46541,1693564882.25,2023-09-01 10:41:22,250,+0.18,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46542,1693564882.5,2023-09-01 10:41:22,500,+0.18,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46543,1693564882.75,2023-09-01 10:41:22,750,+0.18,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46544,1693564883,2023-09-01 10:41:23,000,+0.18,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46545,1693564883.25,2023-09-01 10:41:23,250,+0.18,+0.002,+0.00,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46546,1693564883.5,2023-09-01 10:41:23,500,+0.18,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46547,1693564883.75,2023-09-01 10:41:23,750,+0.19,+0.002,+0.00,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46548,1693564884,2023-09-01 10:41:24,000,+0.19,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46549,1693564884.25,2023-09-01 10:41:24,250,+0.19,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46550,1693564884.5,2023-09-01 10:41:24,500,+0.19,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46551,1693564884.75,2023-09-01 10:41:24,750,+0.19,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46552,1693564885,2023-09-01 10:41:25,000,+0.19,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46553,1693564885.25,2023-09-01 10:41:25,250,+0.19,+0.002,-0.02,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46554,1693564885.5,2023-09-01 10:41:25,500,+0.19,+0.002,-0.02,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46555,1693564885.75,2023-09-01 10:41:25,750,+0.19,+0.002,-0.02,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46556,1693564886,2023-09-01 10:41:26,000,+0.19,+0.002,-0.02,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46557,1693564886.25,2023-09-01 10:41:26,250,+0.19,+0.002,-0.02,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46558,1693564886.5,2023-09-01 10:41:26,500,+0.19,+0.002,-0.02,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46559,1693564886.75,2023-09-01 10:41:26,750,+0.20,+0.002,-0.02,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46560,1693564887,2023-09-01 10:41:27,000,+0.19,+0.002,-0.02,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46561,1693564887.25,2023-09-01 10:41:27,250,+0.19,+0.002,-0.02,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46562,1693564887.5,2023-09-01 10:41:27,500,+0.19,+0.002,-0.02,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46563,1693564887.75,2023-09-01 10:41:27,750,+0.20,+0.002,-0.02,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46564,1693564888,2023-09-01 10:41:28,000,+0.20,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46565,1693564888.25,2023-09-01 10:41:28,250,+0.20,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46566,1693564888.5,2023-09-01 10:41:28,500,+0.20,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46567,1693564888.75,2023-09-01 10:41:28,750,+0.20,+0.002,+0.00,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46568,1693564889,2023-09-01 10:41:29,000,+0.20,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46569,1693564889.25,2023-09-01 10:41:29,250,+0.20,+0.002,-0.01,+38.1,0.5,0.004,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46570,1693564889.5,2023-09-01 10:41:29,500,+0.20,+0.001,-0.01,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46571,1693564889.75,2023-09-01 10:41:29,750,+0.20,+0.001,-0.01,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46572,1693564890,2023-09-01 10:41:30,000,+0.20,+0.001,-0.01,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46573,1693564890.25,2023-09-01 10:41:30,250,+0.20,+0.001,-0.01,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46574,1693564890.5,2023-09-01 10:41:30,500,+0.20,+0.001,-0.01,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
46575,1693564890.75,2023-09-01 10:41:30,750,+0.20,+0.001,-0.01,+38.1,0.5,0.002,69,24.4,0.46,122,10,NaN,NaN,7075,20,60,,60,0.5,FE-SEM measured thickness,0.1492,NaN,NaN,NaN,NaN,
