Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
28,1687950182.75,2023-06-28 11:03:02,750,   +0.05,   +0.00,   -0.06,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
29,1687950183,2023-06-28 11:03:03,000,   +0.05,   +0.00,   -0.06,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
30,1687950183.25,2023-06-28 11:03:03,250,   +0.05,   +0.00,   -0.07,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
31,1687950183.5,2023-06-28 11:03:03,500,   +0.05,   +0.00,   -0.06,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
32,1687950183.75,2023-06-28 11:03:03,750,   +0.05,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
33,1687950184,2023-06-28 11:03:04,000,   +0.05,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
34,1687950184.25,2023-06-28 11:03:04,250,   +0.05,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
35,1687950184.5,2023-06-28 11:03:04,500,   +0.05,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
36,1687950184.75,2023-06-28 11:03:04,750,   +0.05,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
37,1687950185,2023-06-28 11:03:05,000,   +0.05,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
38,1687950185.25,2023-06-28 11:03:05,250,   +0.05,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
39,1687950185.5,2023-06-28 11:03:05,500,   +0.05,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
40,1687950185.75,2023-06-28 11:03:05,750,   +0.05,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
41,1687950186,2023-06-28 11:03:06,000,   +0.05,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
42,1687950186.25,2023-06-28 11:03:06,250,   +0.05,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
43,1687950186.5,2023-06-28 11:03:06,500,   +0.05,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
44,1687950186.75,2023-06-28 11:03:06,750,   +0.05,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
45,1687950187,2023-06-28 11:03:07,000,   +0.05,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
46,1687950187.25,2023-06-28 11:03:07,250,   +0.05,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
47,1687950187.5,2023-06-28 11:03:07,500,   +0.05,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
48,1687950187.75,2023-06-28 11:03:07,750,   +0.05,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
49,1687950188,2023-06-28 11:03:08,000,   +0.05,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
50,1687950188.25,2023-06-28 11:03:08,250,   +0.05,   +0.00,   -0.04,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
51,1687950188.5,2023-06-28 11:03:08,500,   +0.05,   +0.00,   -0.01,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
52,1687950188.75,2023-06-28 11:03:08,750,   +0.05,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
53,1687950189,2023-06-28 11:03:09,000,   +0.05,   +0.00,   -0.01,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
54,1687950189.25,2023-06-28 11:03:09,250,   +0.05,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
55,1687950189.5,2023-06-28 11:03:09,500,   +0.05,   +0.00,   -0.01,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
56,1687950189.75,2023-06-28 11:03:09,750,   +0.05,   +0.00,   -0.04,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
57,1687950190,2023-06-28 11:03:10,000,   +0.04,   +0.00,   -0.02,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
58,1687950190.25,2023-06-28 11:03:10,250,   +0.05,   +0.00,   -0.04,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
59,1687950190.5,2023-06-28 11:03:10,500,   +0.04,   +0.00,   -0.01,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
60,1687950190.75,2023-06-28 11:03:10,750,   +0.04,   +0.00,   -0.04,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
61,1687950191,2023-06-28 11:03:11,000,   +0.04,   +0.00,   -0.01,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
62,1687950191.25,2023-06-28 11:03:11,250,   +0.04,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
63,1687950191.5,2023-06-28 11:03:11,500,   +0.04,   +0.00,   -0.01,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
64,1687950191.75,2023-06-28 11:03:11,750,   +0.04,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
65,1687950192,2023-06-28 11:03:12,000,   +0.04,   +0.00,   +0.00,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
66,1687950192.25,2023-06-28 11:03:12,250,   +0.04,   +0.00,   -0.04,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
67,1687950192.5,2023-06-28 11:03:12,500,   +0.04,   +0.00,   -0.01,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
68,1687950192.75,2023-06-28 11:03:12,750,   +0.04,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
69,1687950193,2023-06-28 11:03:13,000,   +0.04,   +0.00,   -0.02,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
70,1687950193.25,2023-06-28 11:03:13,250,   +0.04,   +0.00,   -0.04,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
71,1687950193.5,2023-06-28 11:03:13,500,   +0.04,   +0.00,   -0.01,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
72,1687950193.75,2023-06-28 11:03:13,750,   +0.04,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
73,1687950194,2023-06-28 11:03:14,000,   +0.04,   +0.00,   -0.02,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
74,1687950194.25,2023-06-28 11:03:14,250,   +0.04,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
75,1687950194.5,2023-06-28 11:03:14,500,   +0.04,   +0.00,   -0.01,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
76,1687950194.75,2023-06-28 11:03:14,750,   +0.04,   +0.00,   -0.04,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
77,1687950195,2023-06-28 11:03:15,000,   +0.04,   +0.00,   -0.02,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
78,1687950195.25,2023-06-28 11:03:15,250,   +0.04,   +0.00,   -0.04,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
79,1687950195.5,2023-06-28 11:03:15,500,   +0.04,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
80,1687950195.75,2023-06-28 11:03:15,750,   +0.04,   +0.00,   -0.04,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
81,1687950196,2023-06-28 11:03:16,000,   +0.04,   +0.00,   -0.02,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
82,1687950196.25,2023-06-28 11:03:16,250,   +0.04,   +0.00,   -0.04,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
83,1687950196.5,2023-06-28 11:03:16,500,   +0.04,   +0.00,   -0.01,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
84,1687950196.75,2023-06-28 11:03:16,750,   +0.04,   +0.00,   -0.04,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
85,1687950197,2023-06-28 11:03:17,000,   +0.04,   +0.00,   -0.01,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
86,1687950197.25,2023-06-28 11:03:17,250,   +0.04,   +0.00,   -0.04,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
87,1687950197.5,2023-06-28 11:03:17,500,   +0.04,   +0.00,   -0.02,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
88,1687950197.75,2023-06-28 11:03:17,750,   +0.04,   +0.00,   -0.04,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
89,1687950198,2023-06-28 11:03:18,000,   +0.04,   +0.00,   -0.02,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
90,1687950198.25,2023-06-28 11:03:18,250,   +0.04,   +0.00,   -0.04,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
91,1687950198.5,2023-06-28 11:03:18,500,   +0.04,   +0.00,   -0.01,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
92,1687950198.75,2023-06-28 11:03:18,750,   +0.04,   +0.00,   -0.04,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
93,1687950199,2023-06-28 11:03:19,000,   +0.04,   +0.00,   -0.02,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
94,1687950199.25,2023-06-28 11:03:19,250,   +0.04,   +0.00,   -0.04,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
95,1687950199.5,2023-06-28 11:03:19,500,   +0.04,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
96,1687950199.75,2023-06-28 11:03:19,750,   +0.04,   +0.00,   -0.04,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
97,1687950200,2023-06-28 11:03:20,000,   +0.04,   +0.00,   -0.01,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
98,1687950200.25,2023-06-28 11:03:20,250,   +0.04,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
99,1687950200.5,2023-06-28 11:03:20,500,   +0.04,   +0.00,   -0.01,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
100,1687950200.75,2023-06-28 11:03:20,750,   +0.04,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
101,1687950201,2023-06-28 11:03:21,000,   +0.02,   +0.00,   -0.02,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
102,1687950201.25,2023-06-28 11:03:21,250,   +0.02,   +0.00,   -0.04,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
103,1687950201.5,2023-06-28 11:03:21,500,   +0.01,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
104,1687950201.75,2023-06-28 11:03:21,750,   +0.01,   +0.00,   -0.04,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
105,1687950202,2023-06-28 11:03:22,000,   +0.01,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
106,1687950202.25,2023-06-28 11:03:22,250,   +0.01,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
107,1687950202.5,2023-06-28 11:03:22,500,   +0.01,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
108,1687950202.75,2023-06-28 11:03:22,750,   +0.01,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
109,1687950203,2023-06-28 11:03:23,000,   +0.01,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
110,1687950203.25,2023-06-28 11:03:23,250,   +0.02,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
111,1687950203.5,2023-06-28 11:03:23,500,   +0.02,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
112,1687950203.75,2023-06-28 11:03:23,750,   +0.02,   +0.00,   -0.03,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
113,1687950204,2023-06-28 11:03:24,000,   +0.03,   +0.00,   -0.02,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
114,1687950204.25,2023-06-28 11:03:24,250,   +0.03,   +0.00,   -0.02,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
115,1687950204.5,2023-06-28 11:03:24,500,   +0.03,   +0.00,   -0.01,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
116,1687950204.75,2023-06-28 11:03:24,750,   +0.03,   +0.00,   -0.02,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
117,1687950205,2023-06-28 11:03:25,000,   +0.03,   +0.00,   -0.01,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
118,1687950205.25,2023-06-28 11:03:25,250,   +0.03,   +0.00,   -0.01,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
119,1687950205.5,2023-06-28 11:03:25,500,   +0.03,   +0.00,   -0.01,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
120,1687950205.75,2023-06-28 11:03:25,750,   +0.04,   +0.00,   -0.02,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
121,1687950206,2023-06-28 11:03:26,000,   +0.04,   +0.00,   -0.01,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
122,1687950206.25,2023-06-28 11:03:26,250,   +0.04,   +0.00,   -0.02,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
123,1687950206.5,2023-06-28 11:03:26,500,   +0.04,   +0.00,   -0.01,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
124,1687950206.75,2023-06-28 11:03:26,750,   +0.04,   +0.00,   -0.02,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
125,1687950207,2023-06-28 11:03:27,000,   +0.04,   +0.00,   -0.01,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
126,1687950207.25,2023-06-28 11:03:27,250,   +0.04,   +0.00,   -0.01,   +38.5,0.5,0,75,22.5,0.52,1.27.2,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,4.43,0.282,4.16,0.4,NaN,
