Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
725,1693472316.25,2023-08-31 08:58:36,250,+14.01,+0.398,+0.09,+37.9,0.5,0.796,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
726,1693472316.5,2023-08-31 08:58:36,500,+14.01,+0.397,+0.10,+37.9,0.5,0.794,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
727,1693472316.75,2023-08-31 08:58:36,750,+14.01,+0.398,+0.10,+37.9,0.5,0.796,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
728,1693472317,2023-08-31 08:58:37,000,+14.01,+0.398,+0.10,+37.9,0.5,0.796,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
729,1693472317.25,2023-08-31 08:58:37,250,+14.01,+0.397,+0.10,+37.9,0.5,0.794,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
730,1693472317.5,2023-08-31 08:58:37,500,+14.01,+0.398,+0.10,+37.9,0.5,0.796,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
731,1693472317.75,2023-08-31 08:58:37,750,+14.01,+0.398,+0.10,+37.9,0.5,0.796,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
732,1693472318,2023-08-31 08:58:38,000,+14.01,+0.398,+0.10,+37.9,0.5,0.796,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
733,1693472318.25,2023-08-31 08:58:38,250,+14.00,+0.398,+0.10,+37.9,0.5,0.796,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
734,1693472318.5,2023-08-31 08:58:38,500,+14.01,+0.399,+0.10,+37.9,0.5,0.798,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
735,1693472318.75,2023-08-31 08:58:38,750,+14.01,+0.398,+0.10,+37.9,0.5,0.796,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
736,1693472319,2023-08-31 08:58:39,000,+14.01,+0.398,+0.10,+37.9,0.5,0.796,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
737,1693472319.25,2023-08-31 08:58:39,250,+14.00,+0.398,+0.10,+37.9,0.5,0.796,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
738,1693472319.5,2023-08-31 08:58:39,500,+14.01,+0.397,+0.10,+37.9,0.5,0.794,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
739,1693472319.75,2023-08-31 08:58:39,750,+14.01,+0.397,+0.09,+37.9,0.5,0.794,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
740,1693472320,2023-08-31 08:58:40,000,+14.01,+0.397,+0.10,+37.9,0.5,0.794,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
741,1693472320.25,2023-08-31 08:58:40,250,+14.01,+0.397,+0.09,+37.9,0.5,0.794,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
742,1693472320.5,2023-08-31 08:58:40,500,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
743,1693472320.75,2023-08-31 08:58:40,750,+14.00,+0.397,+0.09,+37.9,0.5,0.794,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
744,1693472321,2023-08-31 08:58:41,000,+14.01,+0.397,+0.09,+37.9,0.5,0.794,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
745,1693472321.25,2023-08-31 08:58:41,250,+14.01,+0.397,+0.09,+37.9,0.5,0.794,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
746,1693472321.5,2023-08-31 08:58:41,500,+14.00,+0.397,+0.09,+37.9,0.5,0.794,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
747,1693472321.75,2023-08-31 08:58:41,750,+14.01,+0.397,+0.10,+37.9,0.5,0.794,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
748,1693472322,2023-08-31 08:58:42,000,+14.01,+0.397,+0.09,+37.9,0.5,0.794,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
749,1693472322.25,2023-08-31 08:58:42,250,+14.01,+0.397,+0.09,+37.9,0.5,0.794,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
750,1693472322.5,2023-08-31 08:58:42,500,+14.01,+0.397,+0.09,+37.9,0.5,0.794,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
751,1693472322.75,2023-08-31 08:58:42,750,+14.01,+0.397,+0.09,+37.9,0.5,0.794,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
752,1693472323,2023-08-31 08:58:43,000,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
753,1693472323.25,2023-08-31 08:58:43,250,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
754,1693472323.5,2023-08-31 08:58:43,500,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
755,1693472323.75,2023-08-31 08:58:43,750,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
756,1693472324,2023-08-31 08:58:44,000,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
757,1693472324.25,2023-08-31 08:58:44,250,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
758,1693472324.5,2023-08-31 08:58:44,500,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
759,1693472324.75,2023-08-31 08:58:44,750,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
760,1693472325,2023-08-31 08:58:45,000,+14.00,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
761,1693472325.25,2023-08-31 08:58:45,250,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
762,1693472325.5,2023-08-31 08:58:45,500,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
763,1693472325.75,2023-08-31 08:58:45,750,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
764,1693472326,2023-08-31 08:58:46,000,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
765,1693472326.25,2023-08-31 08:58:46,250,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
766,1693472326.5,2023-08-31 08:58:46,500,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
767,1693472326.75,2023-08-31 08:58:46,750,+14.01,+0.395,+0.09,+37.9,0.5,0.79,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
768,1693472327,2023-08-31 08:58:47,000,+14.01,+0.395,+0.09,+37.9,0.5,0.79,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
769,1693472327.25,2023-08-31 08:58:47,250,+14.01,+0.395,+0.09,+37.9,0.5,0.79,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
770,1693472327.5,2023-08-31 08:58:47,500,+14.01,+0.395,+0.09,+37.9,0.5,0.79,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
771,1693472327.75,2023-08-31 08:58:47,750,+14.01,+0.395,+0.09,+37.9,0.5,0.79,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
772,1693472328,2023-08-31 08:58:48,000,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
773,1693472328.25,2023-08-31 08:58:48,250,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
774,1693472328.5,2023-08-31 08:58:48,500,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
775,1693472328.75,2023-08-31 08:58:48,750,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
776,1693472329,2023-08-31 08:58:49,000,+14.00,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
777,1693472329.25,2023-08-31 08:58:49,250,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
778,1693472329.5,2023-08-31 08:58:49,500,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
779,1693472329.75,2023-08-31 08:58:49,750,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
780,1693472330,2023-08-31 08:58:50,000,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
781,1693472330.25,2023-08-31 08:58:50,250,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
782,1693472330.5,2023-08-31 08:58:50,500,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
783,1693472330.75,2023-08-31 08:58:50,750,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
784,1693472331,2023-08-31 08:58:51,000,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
785,1693472331.25,2023-08-31 08:58:51,250,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
786,1693472331.5,2023-08-31 08:58:51,500,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
787,1693472331.75,2023-08-31 08:58:51,750,+14.00,+0.395,+0.10,+37.9,0.5,0.79,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
788,1693472332,2023-08-31 08:58:52,000,+14.01,+0.395,+0.10,+37.9,0.5,0.79,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
789,1693472332.25,2023-08-31 08:58:52,250,+14.01,+0.395,+0.10,+37.9,0.5,0.79,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
790,1693472332.5,2023-08-31 08:58:52,500,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
791,1693472332.75,2023-08-31 08:58:52,750,+14.00,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
792,1693472333,2023-08-31 08:58:53,000,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
793,1693472333.25,2023-08-31 08:58:53,250,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
794,1693472333.5,2023-08-31 08:58:53,500,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
795,1693472333.75,2023-08-31 08:58:53,750,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
796,1693472334,2023-08-31 08:58:54,000,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
797,1693472334.25,2023-08-31 08:58:54,250,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
798,1693472334.5,2023-08-31 08:58:54,500,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
799,1693472334.75,2023-08-31 08:58:54,750,+14.01,+0.397,+0.10,+37.9,0.5,0.794,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
800,1693472335,2023-08-31 08:58:55,000,+14.01,+0.397,+0.10,+37.9,0.5,0.794,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
801,1693472335.25,2023-08-31 08:58:55,250,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
802,1693472335.5,2023-08-31 08:58:55,500,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
803,1693472335.75,2023-08-31 08:58:55,750,+14.00,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
804,1693472336,2023-08-31 08:58:56,000,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
805,1693472336.25,2023-08-31 08:58:56,250,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
806,1693472336.5,2023-08-31 08:58:56,500,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
807,1693472336.75,2023-08-31 08:58:56,750,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
808,1693472337,2023-08-31 08:58:57,000,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
809,1693472337.25,2023-08-31 08:58:57,250,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
810,1693472337.5,2023-08-31 08:58:57,500,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
811,1693472337.75,2023-08-31 08:58:57,750,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
812,1693472338,2023-08-31 08:58:58,000,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
813,1693472338.25,2023-08-31 08:58:58,250,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
814,1693472338.5,2023-08-31 08:58:58,500,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
815,1693472338.75,2023-08-31 08:58:58,750,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
816,1693472339,2023-08-31 08:58:59,000,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
817,1693472339.25,2023-08-31 08:58:59,250,+14.01,+0.395,+0.10,+37.9,0.5,0.79,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
818,1693472339.5,2023-08-31 08:58:59,500,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
819,1693472339.75,2023-08-31 08:58:59,750,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
820,1693472340,2023-08-31 08:59:00,000,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
821,1693472340.25,2023-08-31 08:59:00,250,+14.00,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
822,1693472340.5,2023-08-31 08:59:00,500,+14.00,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
823,1693472340.75,2023-08-31 08:59:00,750,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
824,1693472341,2023-08-31 08:59:01,000,+14.00,+0.395,+0.09,+37.9,0.5,0.79,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
825,1693472341.25,2023-08-31 08:59:01,250,+14.00,+0.395,+0.09,+37.9,0.5,0.79,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
826,1693472341.5,2023-08-31 08:59:01,500,+14.00,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
827,1693472341.75,2023-08-31 08:59:01,750,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
828,1693472342,2023-08-31 08:59:02,000,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
829,1693472342.25,2023-08-31 08:59:02,250,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
830,1693472342.5,2023-08-31 08:59:02,500,+14.01,+0.396,+0.10,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
831,1693472342.75,2023-08-31 08:59:02,750,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
832,1693472343,2023-08-31 08:59:03,000,+14.00,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
833,1693472343.25,2023-08-31 08:59:03,250,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
834,1693472343.5,2023-08-31 08:59:03,500,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
835,1693472343.75,2023-08-31 08:59:03,750,+14.00,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
836,1693472344,2023-08-31 08:59:04,000,+14.01,+0.396,+0.09,+37.9,0.5,0.792,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
837,1693472344.25,2023-08-31 08:59:04,250,+14.01,+0.395,+0.10,+37.9,0.5,0.79,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
838,1693472344.5,2023-08-31 08:59:04,500,+14.01,+0.395,+0.10,+37.9,0.5,0.79,65,22.1,0.57,124.1,10,NaN,NaN,7075,14,60,5,NaN,0.5,NaN,1.09,0.318,1.13,0.252,NaN,NaN
