Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
371242,1679989123.5,2023-03-28 07:38:43,500,+8.194,+0.197,+0.8,+35.8,0.5,0.394,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371245,1679989124.25,2023-03-28 07:38:44,250,+8.289,+0.207,+0.2,+35.8,0.5,0.414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371248,1679989125,2023-03-28 07:38:45,000,+8.292,+0.208,+0.7,+35.8,0.5,0.416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371251,1679989125.75,2023-03-28 07:38:45,750,+8.290,+0.199,+0.6,+35.8,0.5,0.398,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371254,1679989126.5,2023-03-28 07:38:46,500,+8.393,+0.210,+0.3,+35.8,0.5,0.42,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371257,1679989127.25,2023-03-28 07:38:47,250,+8.392,+0.209,+0.1,+35.8,0.5,0.418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371260,1679989128,2023-03-28 07:38:48,000,+8.428,+0.207,+0.5,+35.8,0.5,0.414,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371263,1679989128.75,2023-03-28 07:38:48,750,+8.491,+0.214,+0.5,+35.8,0.5,0.428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371266,1679989129.5,2023-03-28 07:38:49,500,+8.492,+0.211,+0.2,+35.8,0.5,0.422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371269,1679989130.25,2023-03-28 07:38:50,250,+8.570,+0.208,+0.9,+35.8,0.5,0.416,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371272,1679989131,2023-03-28 07:38:51,000,+8.591,+0.218,+0.7,+35.8,0.5,0.436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371275,1679989131.75,2023-03-28 07:38:51,750,+8.591,+0.211,+1.2,+35.8,0.5,0.422,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371278,1679989132.5,2023-03-28 07:38:52,500,+8.683,+0.213,+0.7,+35.8,0.5,0.426,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371281,1679989133.25,2023-03-28 07:38:53,250,+8.691,+0.220,+0.9,+35.8,0.5,0.44,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371284,1679989134,2023-03-28 07:38:54,000,+8.689,+0.214,+0.8,+35.8,0.5,0.428,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371287,1679989134.75,2023-03-28 07:38:54,750,+8.792,+0.219,+1.2,+35.8,0.5,0.438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371290,1679989135.5,2023-03-28 07:38:55,500,+8.794,+0.225,+0.7,+35.8,0.5,0.45,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371293,1679989136.25,2023-03-28 07:38:56,250,+8.793,+0.215,+1.0,+35.8,0.5,0.43,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371296,1679989137,2023-03-28 07:38:57,000,+8.890,+0.219,+1.1,+35.8,0.5,0.438,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371299,1679989137.75,2023-03-28 07:38:57,750,+8.892,+0.226,+0.6,+35.8,0.5,0.452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371302,1679989138.5,2023-03-28 07:38:58,500,+8.891,+0.216,+1.1,+35.8,0.5,0.432,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371305,1679989139.25,2023-03-28 07:38:59,250,+8.990,+0.226,+1.0,+35.8,0.5,0.452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371308,1679989140,2023-03-28 07:39:00,000,+8.989,+0.226,+1.3,+35.8,0.5,0.452,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371311,1679989140.75,2023-03-28 07:39:00,750,+8.991,+0.218,+0.8,+35.8,0.5,0.436,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371314,1679989141.5,2023-03-28 07:39:01,500,+9.091,+0.227,+0.9,+35.8,0.5,0.454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371317,1679989142.25,2023-03-28 07:39:02,250,+9.090,+0.227,+0.6,+35.8,0.5,0.454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371320,1679989143,2023-03-28 07:39:03,000,+9.133,+0.224,+0.8,+35.8,0.5,0.448,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371323,1679989143.75,2023-03-28 07:39:03,750,+9.190,+0.232,+0.5,+35.8,0.5,0.464,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371326,1679989144.5,2023-03-28 07:39:04,500,+9.194,+0.230,+0.4,+35.8,0.5,0.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371329,1679989145.25,2023-03-28 07:39:05,250,+9.267,+0.227,+0.9,+35.8,0.5,0.454,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371332,1679989146,2023-03-28 07:39:06,000,+9.292,+0.237,+0.6,+35.8,0.5,0.474,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371335,1679989146.75,2023-03-28 07:39:06,750,+9.292,+0.230,+0.5,+35.8,0.5,0.46,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371338,1679989147.5,2023-03-28 07:39:07,500,+9.381,+0.231,+0.5,+35.8,0.5,0.462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371341,1679989148.25,2023-03-28 07:39:08,250,+9.389,+0.238,+1.1,+35.8,0.5,0.476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371344,1679989149,2023-03-28 07:39:09,000,+9.390,+0.231,+0.7,+35.8,0.5,0.462,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371347,1679989149.75,2023-03-28 07:39:09,750,+9.488,+0.236,+1.2,+35.8,0.5,0.472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371350,1679989150.5,2023-03-28 07:39:10,500,+9.488,+0.243,+0.8,+35.8,0.5,0.486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371353,1679989151.25,2023-03-28 07:39:11,250,+9.489,+0.234,+1.5,+35.8,0.5,0.468,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371356,1679989152,2023-03-28 07:39:12,000,+9.589,+0.239,+1.2,+35.8,0.5,0.478,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371359,1679989152.75,2023-03-28 07:39:12,750,+9.591,+0.247,+0.8,+35.8,0.5,0.494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371362,1679989153.5,2023-03-28 07:39:13,500,+9.593,+0.236,+0.7,+35.8,0.5,0.472,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371365,1679989154.25,2023-03-28 07:39:14,250,+9.688,+0.247,+0.9,+35.8,0.5,0.494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371368,1679989155,2023-03-28 07:39:15,000,+9.691,+0.246,+1.2,+35.8,0.5,0.492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371371,1679989155.75,2023-03-28 07:39:15,750,+9.689,+0.238,+0.8,+35.8,0.5,0.476,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371374,1679989156.5,2023-03-28 07:39:16,500,+9.788,+0.248,+1.5,+35.8,0.5,0.496,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371377,1679989157.25,2023-03-28 07:39:17,250,+9.787,+0.247,+1.2,+35.8,0.5,0.494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371380,1679989158,2023-03-28 07:39:18,000,+9.803,+0.243,+1.3,+35.8,0.5,0.486,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371383,1679989158.75,2023-03-28 07:39:18,750,+9.889,+0.253,+0.5,+35.8,0.5,0.506,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371386,1679989159.5,2023-03-28 07:39:19,500,+9.888,+0.249,+0.7,+35.8,0.5,0.498,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371389,1679989160.25,2023-03-28 07:39:20,250,+9.962,+0.247,+1.1,+35.8,0.5,0.494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371392,1679989161,2023-03-28 07:39:21,000,+9.992,+0.258,+0.9,+35.8,0.5,0.516,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371395,1679989161.75,2023-03-28 07:39:21,750,+9.991,+0.251,+1.0,+35.8,0.5,0.502,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371398,1679989162.5,2023-03-28 07:39:22,500,+10.083,+0.254,+0.9,+35.8,0.5,0.508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371401,1679989163.25,2023-03-28 07:39:23,250,+10.090,+0.261,+1.4,+35.8,0.5,0.522,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371404,1679989164,2023-03-28 07:39:24,000,+10.091,+0.254,+1.1,+35.8,0.5,0.508,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371407,1679989164.75,2023-03-28 07:39:24,750,+10.190,+0.257,+1.3,+35.8,0.5,0.514,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371410,1679989165.5,2023-03-28 07:39:25,500,+10.189,+0.264,+1.0,+35.8,0.5,0.528,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371413,1679989166.25,2023-03-28 07:39:26,250,+10.190,+0.255,+1.6,+35.8,0.5,0.51,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371416,1679989167,2023-03-28 07:39:27,000,+10.287,+0.260,+1.3,+35.8,0.5,0.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371419,1679989167.75,2023-03-28 07:39:27,750,+10.289,+0.268,+0.8,+35.8,0.5,0.536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371422,1679989168.5,2023-03-28 07:39:28,500,+10.288,+0.256,+0.9,+35.8,0.5,0.512,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371425,1679989169.25,2023-03-28 07:39:29,250,+10.389,+0.267,+1.2,+35.8,0.5,0.534,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371428,1679989170,2023-03-28 07:39:30,000,+10.391,+0.268,+1.5,+35.7,0.5,0.536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371431,1679989170.75,2023-03-28 07:39:30,750,+10.391,+0.260,+1.0,+35.8,0.5,0.52,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371434,1679989171.5,2023-03-28 07:39:31,500,+10.489,+0.270,+1.4,+35.8,0.5,0.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371437,1679989172.25,2023-03-28 07:39:32,250,+10.492,+0.271,+1.0,+35.8,0.5,0.542,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371440,1679989173,2023-03-28 07:39:33,000,+10.495,+0.266,+1.3,+35.8,0.5,0.532,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371443,1679989173.75,2023-03-28 07:39:33,750,+10.586,+0.274,+0.8,+35.8,0.5,0.548,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371446,1679989174.5,2023-03-28 07:39:34,500,+10.588,+0.273,+0.8,+35.7,0.5,0.546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371449,1679989175.25,2023-03-28 07:39:35,250,+10.665,+0.270,+1.2,+35.8,0.5,0.54,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371452,1679989176,2023-03-28 07:39:36,000,+10.686,+0.279,+1.1,+35.8,0.5,0.558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371455,1679989176.75,2023-03-28 07:39:36,750,+10.686,+0.273,+1.3,+35.8,0.5,0.546,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371458,1679989177.5,2023-03-28 07:39:37,500,+10.781,+0.275,+1.2,+35.8,0.5,0.55,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371461,1679989178.25,2023-03-28 07:39:38,250,+10.791,+0.283,+1.8,+35.8,0.5,0.566,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371464,1679989179,2023-03-28 07:39:39,000,+10.791,+0.276,+1.5,+35.8,0.5,0.552,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371467,1679989179.75,2023-03-28 07:39:39,750,+10.888,+0.281,+1.7,+35.7,0.5,0.562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371470,1679989180.5,2023-03-28 07:39:40,500,+10.889,+0.288,+1.1,+35.7,0.5,0.576,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371473,1679989181.25,2023-03-28 07:39:41,250,+10.891,+0.279,+1.5,+35.8,0.5,0.558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371476,1679989182,2023-03-28 07:39:42,000,+10.989,+0.284,+1.3,+35.8,0.5,0.568,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371479,1679989182.75,2023-03-28 07:39:42,750,+10.989,+0.291,+0.6,+35.8,0.5,0.582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371482,1679989183.5,2023-03-28 07:39:43,500,+10.989,+0.279,+1.2,+35.8,0.5,0.558,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371485,1679989184.25,2023-03-28 07:39:44,250,+11.086,+0.289,+1.5,+35.7,0.5,0.578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371488,1679989185,2023-03-28 07:39:45,000,+11.089,+0.290,+1.9,+35.7,0.5,0.58,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371491,1679989185.75,2023-03-28 07:39:45,750,+11.088,+0.282,+1.2,+35.7,0.5,0.564,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371494,1679989186.5,2023-03-28 07:39:46,500,+11.190,+0.292,+1.6,+35.7,0.5,0.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371497,1679989187.25,2023-03-28 07:39:47,250,+11.190,+0.292,+1.3,+35.8,0.5,0.584,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371500,1679989188,2023-03-28 07:39:48,000,+11.221,+0.289,+1.4,+35.8,0.5,0.578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371503,1679989188.75,2023-03-28 07:39:48,750,+11.288,+0.297,+0.8,+35.8,0.5,0.594,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371506,1679989189.5,2023-03-28 07:39:49,500,+11.289,+0.294,+0.7,+35.8,0.5,0.588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371509,1679989190.25,2023-03-28 07:39:50,250,+11.362,+0.291,+1.4,+35.7,0.5,0.582,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371512,1679989191,2023-03-28 07:39:51,000,+11.389,+0.302,+1.4,+35.7,0.5,0.604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371515,1679989191.75,2023-03-28 07:39:51,750,+11.387,+0.294,+1.3,+35.7,0.5,0.588,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371518,1679989192.5,2023-03-28 07:39:52,500,+11.482,+0.296,+1.4,+35.7,0.5,0.592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371521,1679989193.25,2023-03-28 07:39:53,250,+11.489,+0.304,+1.8,+35.7,0.5,0.608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371524,1679989194,2023-03-28 07:39:54,000,+11.486,+0.296,+1.5,+35.7,0.5,0.592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371527,1679989194.75,2023-03-28 07:39:54,750,+11.586,+0.302,+1.7,+35.7,0.5,0.604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371530,1679989195.5,2023-03-28 07:39:55,500,+11.590,+0.309,+1.4,+35.7,0.5,0.618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371533,1679989196.25,2023-03-28 07:39:56,250,+11.590,+0.301,+1.9,+35.7,0.5,0.602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371536,1679989197,2023-03-28 07:39:57,000,+11.689,+0.304,+2.0,+35.7,0.5,0.608,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371539,1679989197.75,2023-03-28 07:39:57,750,+11.689,+0.312,+1.5,+35.7,0.5,0.624,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371542,1679989198.5,2023-03-28 07:39:58,500,+11.688,+0.301,+1.7,+35.7,0.5,0.602,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371545,1679989199.25,2023-03-28 07:39:59,250,+11.788,+0.311,+1.8,+35.7,0.5,0.622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371548,1679989200,2023-03-28 07:40:00,000,+11.786,+0.311,+2.1,+35.7,0.5,0.622,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371551,1679989200.75,2023-03-28 07:40:00,750,+11.785,+0.302,+1.7,+35.7,0.5,0.604,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371554,1679989201.5,2023-03-28 07:40:01,500,+11.886,+0.314,+1.9,+35.7,0.5,0.628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371557,1679989202.25,2023-03-28 07:40:02,250,+11.886,+0.313,+1.5,+35.7,0.5,0.626,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371560,1679989203,2023-03-28 07:40:03,000,+11.913,+0.309,+1.6,+35.7,0.5,0.618,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371563,1679989203.75,2023-03-28 07:40:03,750,+11.988,+0.318,+1.2,+35.7,0.5,0.636,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371566,1679989204.5,2023-03-28 07:40:04,500,+11.988,+0.315,+0.9,+35.7,0.5,0.63,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
371569,1679989205.25,2023-03-28 07:40:05,250,+12.067,+0.314,+1.3,+35.7,0.5,0.628,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.8,0.216,3.43,0.55,NaN,NaN
