Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
67866,1689074714.5,2023-07-11 11:25:14,500,+0.08,+0.00,+0.00,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67867,1689074714.75,2023-07-11 11:25:14,750,+0.08,+0.00,-0.02,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67868,1689074715,2023-07-11 11:25:15,000,+0.08,+0.00,+0.00,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67869,1689074715.25,2023-07-11 11:25:15,250,+0.08,+0.00,-0.02,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67870,1689074715.5,2023-07-11 11:25:15,500,+0.08,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67871,1689074715.75,2023-07-11 11:25:15,750,+0.08,+0.00,-0.02,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67872,1689074716,2023-07-11 11:25:16,000,+0.08,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67873,1689074716.25,2023-07-11 11:25:16,250,+0.07,+0.00,-0.02,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67874,1689074716.5,2023-07-11 11:25:16,500,+0.07,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67875,1689074716.75,2023-07-11 11:25:16,750,+0.07,+0.00,-0.03,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67876,1689074717,2023-07-11 11:25:17,000,+0.07,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67877,1689074717.25,2023-07-11 11:25:17,250,+0.07,+0.00,-0.03,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67878,1689074717.5,2023-07-11 11:25:17,500,+0.07,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67879,1689074717.75,2023-07-11 11:25:17,750,+0.07,+0.00,-0.02,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67880,1689074718,2023-07-11 11:25:18,000,+0.07,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67881,1689074718.25,2023-07-11 11:25:18,250,+0.07,+0.00,-0.03,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67882,1689074718.5,2023-07-11 11:25:18,500,+0.06,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67883,1689074718.75,2023-07-11 11:25:18,750,+0.06,+0.00,-0.03,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67884,1689074719,2023-07-11 11:25:19,000,+0.06,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67885,1689074719.25,2023-07-11 11:25:19,250,+0.06,+0.00,-0.02,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67886,1689074719.5,2023-07-11 11:25:19,500,+0.06,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67887,1689074719.75,2023-07-11 11:25:19,750,+0.06,+0.00,-0.02,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67888,1689074720,2023-07-11 11:25:20,000,+0.06,+0.00,+0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67889,1689074720.25,2023-07-11 11:25:20,250,+0.06,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67890,1689074720.5,2023-07-11 11:25:20,500,+0.06,+0.00,+0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67891,1689074720.75,2023-07-11 11:25:20,750,+0.06,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67892,1689074721,2023-07-11 11:25:21,000,+0.05,+0.00,+0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67893,1689074721.25,2023-07-11 11:25:21,250,+0.05,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67894,1689074721.5,2023-07-11 11:25:21,500,+0.05,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67895,1689074721.75,2023-07-11 11:25:21,750,+0.05,+0.00,-0.03,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67896,1689074722,2023-07-11 11:25:22,000,+0.05,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67897,1689074722.25,2023-07-11 11:25:22,250,+0.05,+0.00,-0.03,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67898,1689074722.5,2023-07-11 11:25:22,500,+0.05,+0.00,-0.02,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67899,1689074722.75,2023-07-11 11:25:22,750,+0.05,+0.00,-0.03,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67900,1689074723,2023-07-11 11:25:23,000,+0.05,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67901,1689074723.25,2023-07-11 11:25:23,250,+0.04,+0.00,-0.02,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67902,1689074723.5,2023-07-11 11:25:23,500,+0.04,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67903,1689074723.75,2023-07-11 11:25:23,750,+0.04,+0.00,-0.03,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67904,1689074724,2023-07-11 11:25:24,000,+0.04,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67905,1689074724.25,2023-07-11 11:25:24,250,+0.04,+0.00,-0.03,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67906,1689074724.5,2023-07-11 11:25:24,500,+0.04,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67907,1689074724.75,2023-07-11 11:25:24,750,+0.04,+0.00,-0.02,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67908,1689074725,2023-07-11 11:25:25,000,+0.04,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67909,1689074725.25,2023-07-11 11:25:25,250,+0.04,+0.00,-0.03,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67910,1689074725.5,2023-07-11 11:25:25,500,+0.04,+0.00,+0.00,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67911,1689074725.75,2023-07-11 11:25:25,750,+0.04,+0.00,-0.02,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67912,1689074726,2023-07-11 11:25:26,000,+0.04,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67913,1689074726.25,2023-07-11 11:25:26,250,+0.04,+0.00,-0.02,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67914,1689074726.5,2023-07-11 11:25:26,500,+0.04,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67915,1689074726.75,2023-07-11 11:25:26,750,+0.04,+0.00,-0.03,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67916,1689074727,2023-07-11 11:25:27,000,+0.03,+0.00,-0.02,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67917,1689074727.25,2023-07-11 11:25:27,250,+0.03,+0.00,-0.04,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67918,1689074727.5,2023-07-11 11:25:27,500,+0.03,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67919,1689074727.75,2023-07-11 11:25:27,750,+0.03,+0.00,-0.03,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67920,1689074728,2023-07-11 11:25:28,000,+0.03,+0.01,-0.01,+37.8,0.5,0.02,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67921,1689074728.25,2023-07-11 11:25:28,250,+0.03,+0.01,-0.02,+37.8,0.5,0.02,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
67922,1689074728.5,2023-07-11 11:25:28,500,+0.03,+0.00,-0.01,+37.8,0.5,0,81,23.3,0.47,113.6,NaN,NaN,NaN,7075,18,60,10,NaN,0.5,NaN,3.01,0.184,2.9,0.279,NaN,
