Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
398357,1679995902.25,2023-03-28 09:31:42,250,+13.990,+0.371,+1.5,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398360,1679995903,2023-03-28 09:31:43,000,+13.990,+0.372,+1.8,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398363,1679995903.75,2023-03-28 09:31:43,750,+13.991,+0.371,+1.6,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398366,1679995904.5,2023-03-28 09:31:44,500,+13.990,+0.372,+1.6,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398369,1679995905.25,2023-03-28 09:31:45,250,+13.990,+0.371,+1.9,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398372,1679995906,2023-03-28 09:31:46,000,+13.991,+0.372,+2.0,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398375,1679995906.75,2023-03-28 09:31:46,750,+13.990,+0.371,+1.5,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398378,1679995907.5,2023-03-28 09:31:47,500,+13.989,+0.372,+2.0,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398381,1679995908.25,2023-03-28 09:31:48,250,+13.990,+0.370,+1.9,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398384,1679995909,2023-03-28 09:31:49,000,+13.990,+0.372,+1.7,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398387,1679995909.75,2023-03-28 09:31:49,750,+13.990,+0.372,+1.5,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398390,1679995910.5,2023-03-28 09:31:50,500,+13.990,+0.372,+1.7,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398393,1679995911.25,2023-03-28 09:31:51,250,+13.990,+0.370,+1.5,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398396,1679995912,2023-03-28 09:31:52,000,+13.990,+0.372,+1.6,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398399,1679995912.75,2023-03-28 09:31:52,750,+13.990,+0.371,+2.1,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398402,1679995913.5,2023-03-28 09:31:53,500,+13.991,+0.372,+2.2,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398405,1679995914.25,2023-03-28 09:31:54,250,+13.989,+0.370,+1.9,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398408,1679995915,2023-03-28 09:31:55,000,+13.990,+0.372,+1.9,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398411,1679995915.75,2023-03-28 09:31:55,750,+13.989,+0.371,+1.9,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398414,1679995916.5,2023-03-28 09:31:56,500,+13.991,+0.372,+1.2,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398417,1679995917.25,2023-03-28 09:31:57,250,+13.991,+0.372,+1.3,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398420,1679995918,2023-03-28 09:31:58,000,+13.990,+0.372,+1.5,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398423,1679995918.75,2023-03-28 09:31:58,750,+13.990,+0.370,+1.7,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398426,1679995919.5,2023-03-28 09:31:59,500,+13.990,+0.372,+1.3,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398429,1679995920.25,2023-03-28 09:32:00,250,+13.990,+0.370,+1.9,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398432,1679995921,2023-03-28 09:32:01,000,+13.989,+0.372,+1.7,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398435,1679995921.75,2023-03-28 09:32:01,750,+13.990,+0.371,+1.6,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398438,1679995922.5,2023-03-28 09:32:02,500,+13.990,+0.371,+1.6,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398441,1679995923.25,2023-03-28 09:32:03,250,+13.990,+0.370,+2.0,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398444,1679995924,2023-03-28 09:32:04,000,+13.990,+0.372,+1.4,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398447,1679995924.75,2023-03-28 09:32:04,750,+13.989,+0.370,+1.4,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398450,1679995925.5,2023-03-28 09:32:05,500,+13.990,+0.371,+1.2,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398453,1679995926.25,2023-03-28 09:32:06,250,+13.989,+0.369,+1.8,+36.4,0.5,0.738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398456,1679995927,2023-03-28 09:32:07,000,+13.990,+0.370,+1.1,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398459,1679995927.75,2023-03-28 09:32:07,750,+13.990,+0.369,+2.2,+36.4,0.5,0.738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398462,1679995928.5,2023-03-28 09:32:08,500,+13.990,+0.370,+1.6,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398465,1679995929.25,2023-03-28 09:32:09,250,+13.990,+0.369,+1.7,+36.4,0.5,0.738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398468,1679995930,2023-03-28 09:32:10,000,+13.990,+0.370,+1.6,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398471,1679995930.75,2023-03-28 09:32:10,750,+13.989,+0.370,+2.3,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398474,1679995931.5,2023-03-28 09:32:11,500,+13.989,+0.371,+1.6,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398477,1679995932.25,2023-03-28 09:32:12,250,+13.990,+0.370,+2.1,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398480,1679995933,2023-03-28 09:32:13,000,+13.990,+0.371,+1.9,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398483,1679995933.75,2023-03-28 09:32:13,750,+13.990,+0.371,+2.3,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398486,1679995934.5,2023-03-28 09:32:14,500,+13.988,+0.371,+1.5,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398489,1679995935.25,2023-03-28 09:32:15,250,+13.990,+0.371,+2.3,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398492,1679995936,2023-03-28 09:32:16,000,+13.990,+0.372,+2.1,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398495,1679995936.75,2023-03-28 09:32:16,750,+13.990,+0.372,+2.7,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398498,1679995937.5,2023-03-28 09:32:17,500,+13.990,+0.373,+1.8,+36.4,0.5,0.746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398501,1679995938.25,2023-03-28 09:32:18,250,+13.990,+0.372,+2.4,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398504,1679995939,2023-03-28 09:32:19,000,+13.990,+0.372,+2.1,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398507,1679995939.75,2023-03-28 09:32:19,750,+13.990,+0.373,+2.3,+36.4,0.5,0.746,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398510,1679995940.5,2023-03-28 09:32:20,500,+13.992,+0.372,+1.9,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398513,1679995941.25,2023-03-28 09:32:21,250,+13.991,+0.371,+2.6,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398516,1679995942,2023-03-28 09:32:22,000,+13.989,+0.369,+2.5,+36.4,0.5,0.738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398519,1679995942.75,2023-03-28 09:32:22,750,+13.990,+0.370,+2.2,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398522,1679995943.5,2023-03-28 09:32:23,500,+13.989,+0.370,+2.0,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398525,1679995944.25,2023-03-28 09:32:24,250,+13.990,+0.371,+2.6,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398528,1679995945,2023-03-28 09:32:25,000,+13.991,+0.370,+2.2,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398531,1679995945.75,2023-03-28 09:32:25,750,+13.991,+0.372,+2.0,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398534,1679995946.5,2023-03-28 09:32:26,500,+13.991,+0.371,+2.3,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398537,1679995947.25,2023-03-28 09:32:27,250,+13.990,+0.372,+2.2,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398540,1679995948,2023-03-28 09:32:28,000,+13.990,+0.371,+2.2,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398543,1679995948.75,2023-03-28 09:32:28,750,+13.990,+0.372,+1.9,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398546,1679995949.5,2023-03-28 09:32:29,500,+13.989,+0.372,+2.1,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398549,1679995950.25,2023-03-28 09:32:30,250,+13.989,+0.372,+1.6,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398552,1679995951,2023-03-28 09:32:31,000,+13.989,+0.370,+2.0,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398555,1679995951.75,2023-03-28 09:32:31,750,+13.989,+0.371,+2.0,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398558,1679995952.5,2023-03-28 09:32:32,500,+13.988,+0.369,+2.5,+36.4,0.5,0.738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398561,1679995953.25,2023-03-28 09:32:33,250,+13.990,+0.371,+2.1,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398564,1679995954,2023-03-28 09:32:34,000,+13.991,+0.370,+2.9,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398567,1679995954.75,2023-03-28 09:32:34,750,+13.990,+0.371,+2.4,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398570,1679995955.5,2023-03-28 09:32:35,500,+13.990,+0.371,+2.5,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398573,1679995956.25,2023-03-28 09:32:36,250,+13.990,+0.372,+2.1,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398576,1679995957,2023-03-28 09:32:37,000,+13.990,+0.372,+2.7,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398579,1679995957.75,2023-03-28 09:32:37,750,+13.988,+0.371,+1.8,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398582,1679995958.5,2023-03-28 09:32:38,500,+13.988,+0.370,+2.5,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398585,1679995959.25,2023-03-28 09:32:39,250,+13.988,+0.370,+2.4,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398588,1679995960,2023-03-28 09:32:40,000,+13.990,+0.370,+2.5,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398591,1679995960.75,2023-03-28 09:32:40,750,+13.990,+0.371,+1.9,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398594,1679995961.5,2023-03-28 09:32:41,500,+13.989,+0.371,+2.2,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398597,1679995962.25,2023-03-28 09:32:42,250,+13.989,+0.371,+1.8,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398600,1679995963,2023-03-28 09:32:43,000,+13.990,+0.369,+2.5,+36.4,0.5,0.738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398603,1679995963.75,2023-03-28 09:32:43,750,+13.990,+0.370,+2.0,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398606,1679995964.5,2023-03-28 09:32:44,500,+13.990,+0.370,+2.3,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398609,1679995965.25,2023-03-28 09:32:45,250,+13.989,+0.371,+1.7,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398612,1679995966,2023-03-28 09:32:46,000,+13.990,+0.371,+2.2,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398615,1679995966.75,2023-03-28 09:32:46,750,+13.990,+0.372,+1.7,+36.4,0.5,0.744,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398618,1679995967.5,2023-03-28 09:32:47,500,+13.990,+0.371,+2.5,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398621,1679995968.25,2023-03-28 09:32:48,250,+13.990,+0.371,+1.9,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398624,1679995969,2023-03-28 09:32:49,000,+13.990,+0.371,+2.2,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398627,1679995969.75,2023-03-28 09:32:49,750,+13.989,+0.370,+1.8,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398630,1679995970.5,2023-03-28 09:32:50,500,+13.990,+0.371,+1.9,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398633,1679995971.25,2023-03-28 09:32:51,250,+13.989,+0.371,+1.4,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398636,1679995972,2023-03-28 09:32:52,000,+13.990,+0.371,+1.8,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398639,1679995972.75,2023-03-28 09:32:52,750,+13.990,+0.370,+2.0,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398642,1679995973.5,2023-03-28 09:32:53,500,+13.990,+0.369,+2.2,+36.4,0.5,0.738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398645,1679995974.25,2023-03-28 09:32:54,250,+13.989,+0.368,+1.6,+36.4,0.5,0.736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398648,1679995975,2023-03-28 09:32:55,000,+13.990,+0.369,+1.8,+36.4,0.5,0.738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398651,1679995975.75,2023-03-28 09:32:55,750,+13.988,+0.368,+1.9,+36.4,0.5,0.736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398654,1679995976.5,2023-03-28 09:32:56,500,+13.989,+0.371,+1.6,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398657,1679995977.25,2023-03-28 09:32:57,250,+13.990,+0.370,+1.6,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398660,1679995978,2023-03-28 09:32:58,000,+13.990,+0.371,+1.7,+36.4,0.5,0.742,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398663,1679995978.75,2023-03-28 09:32:58,750,+13.990,+0.370,+2.0,+36.4,0.5,0.74,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398666,1679995979.5,2023-03-28 09:32:59,500,+13.990,+0.369,+1.5,+36.4,0.5,0.738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398909,1679996040.25,2023-03-28 09:34:00,250,+13.990,+0.368,+1.9,+36.4,0.5,0.736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398912,1679996041,2023-03-28 09:34:01,000,+13.990,+0.367,+2.4,+36.4,0.5,0.734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398915,1679996041.75,2023-03-28 09:34:01,750,+13.990,+0.368,+1.9,+36.4,0.5,0.736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398918,1679996042.5,2023-03-28 09:34:02,500,+13.990,+0.367,+2.3,+36.4,0.5,0.734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398921,1679996043.25,2023-03-28 09:34:03,250,+13.990,+0.368,+1.8,+36.4,0.5,0.736,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
398924,1679996044,2023-03-28 09:34:04,000,+13.990,+0.367,+2.7,+36.4,0.5,0.734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,7075,14,60,20,NaN,0.5,NaN,3.55,0.572,3.06,0.254,NaN,NaN
