Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
16701,1688116083.25,2023-06-30 09:08:03,250,+0.11,+0.00,-0.03,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16702,1688116083.5,2023-06-30 09:08:03,500,+0.11,+0.00,+0.00,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16703,1688116083.75,2023-06-30 09:08:03,750,+0.11,+0.00,-0.03,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16704,1688116084,2023-06-30 09:08:04,000,+0.11,+0.00,+0.00,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16705,1688116084.25,2023-06-30 09:08:04,250,+0.10,+0.00,-0.03,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16706,1688116084.5,2023-06-30 09:08:04,500,+0.10,+0.00,+0.00,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16707,1688116084.75,2023-06-30 09:08:04,750,+0.10,+0.00,-0.03,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16708,1688116085,2023-06-30 09:08:05,000,+0.10,+0.00,+0.01,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16709,1688116085.25,2023-06-30 09:08:05,250,+0.10,+0.00,-0.02,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16710,1688116085.5,2023-06-30 09:08:05,500,+0.10,+0.00,+0.01,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16711,1688116085.75,2023-06-30 09:08:05,750,+0.09,+0.00,-0.01,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16712,1688116086,2023-06-30 09:08:06,000,+0.09,+0.00,+0.01,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16713,1688116086.25,2023-06-30 09:08:06,250,+0.09,+0.00,-0.02,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16714,1688116086.5,2023-06-30 09:08:06,500,+0.09,+0.00,-0.01,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16715,1688116086.75,2023-06-30 09:08:06,750,+0.09,+0.00,-0.02,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16716,1688116087,2023-06-30 09:08:07,000,+0.08,+0.00,-0.02,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16717,1688116087.25,2023-06-30 09:08:07,250,+0.07,+0.00,-0.02,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16718,1688116087.5,2023-06-30 09:08:07,500,+0.07,+0.00,-0.01,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16719,1688116087.75,2023-06-30 09:08:07,750,+0.07,+0.00,-0.01,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16720,1688116088,2023-06-30 09:08:08,000,+0.07,+0.00,+0.00,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16721,1688116088.25,2023-06-30 09:08:08,250,+0.07,+0.00,-0.01,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16722,1688116088.5,2023-06-30 09:08:08,500,+0.07,+0.00,-0.01,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16723,1688116088.75,2023-06-30 09:08:08,750,+0.07,+0.00,-0.02,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16724,1688116089,2023-06-30 09:08:09,000,+0.07,+0.00,-0.01,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16725,1688116089.25,2023-06-30 09:08:09,250,+0.07,+0.00,-0.02,+38.3,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16726,1688116089.5,2023-06-30 09:08:09,500,+0.07,+0.00,-0.02,+38.3,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16727,1688116089.75,2023-06-30 09:08:09,750,+0.07,+0.00,-0.02,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16728,1688116090,2023-06-30 09:08:10,000,+0.06,+0.00,-0.03,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16729,1688116090.25,2023-06-30 09:08:10,250,+0.06,+0.00,-0.03,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16730,1688116090.5,2023-06-30 09:08:10,500,+0.06,+0.00,-0.03,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16731,1688116090.75,2023-06-30 09:08:10,750,+0.06,+0.00,-0.03,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16732,1688116091,2023-06-30 09:08:11,000,+0.06,+0.00,-0.03,+38.3,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16733,1688116091.25,2023-06-30 09:08:11,250,+0.06,+0.00,-0.03,+38.3,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16734,1688116091.5,2023-06-30 09:08:11,500,+0.06,+0.00,-0.03,+38.3,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16735,1688116091.75,2023-06-30 09:08:11,750,+0.06,+0.00,-0.03,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16736,1688116092,2023-06-30 09:08:12,000,+0.06,+0.00,-0.02,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16737,1688116092.25,2023-06-30 09:08:12,250,+0.05,+0.00,-0.02,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16738,1688116092.5,2023-06-30 09:08:12,500,+0.05,+0.00,-0.02,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16739,1688116092.75,2023-06-30 09:08:12,750,+0.05,+0.00,-0.02,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16740,1688116093,2023-06-30 09:08:13,000,+0.05,+0.00,-0.03,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16741,1688116093.25,2023-06-30 09:08:13,250,+0.05,+0.01,-0.02,+38.4,0.5,0.02,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16742,1688116093.5,2023-06-30 09:08:13,500,+0.05,+0.01,-0.02,+38.4,0.5,0.02,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16743,1688116093.75,2023-06-30 09:08:13,750,+0.04,+0.01,-0.03,+38.4,0.5,0.02,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16744,1688116094,2023-06-30 09:08:14,000,+0.04,+0.01,-0.03,+38.4,0.5,0.02,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16745,1688116094.25,2023-06-30 09:08:14,250,+0.04,+0.01,-0.03,+38.4,0.5,0.02,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16746,1688116094.5,2023-06-30 09:08:14,500,+0.04,+0.01,-0.03,+38.4,0.5,0.02,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16747,1688116094.75,2023-06-30 09:08:14,750,+0.04,+0.01,-0.03,+38.4,0.5,0.02,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16748,1688116095,2023-06-30 09:08:15,000,+0.04,+0.01,-0.03,+38.4,0.5,0.02,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16749,1688116095.25,2023-06-30 09:08:15,250,+0.04,+0.01,-0.03,+38.4,0.5,0.02,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16750,1688116095.5,2023-06-30 09:08:15,500,+0.04,+0.01,-0.03,+38.4,0.5,0.02,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16751,1688116095.75,2023-06-30 09:08:15,750,+0.04,+0.01,-0.03,+38.4,0.5,0.02,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16752,1688116096,2023-06-30 09:08:16,000,+0.04,+0.01,-0.03,+38.4,0.5,0.02,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16753,1688116096.25,2023-06-30 09:08:16,250,+0.03,+0.01,-0.02,+38.4,0.5,0.02,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16754,1688116096.5,2023-06-30 09:08:16,500,+0.03,+0.00,-0.02,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16755,1688116096.75,2023-06-30 09:08:16,750,+0.03,+0.00,-0.02,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16756,1688116097,2023-06-30 09:08:17,000,+0.03,+0.00,-0.02,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16757,1688116097.25,2023-06-30 09:08:17,250,+0.03,+0.00,-0.02,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16758,1688116097.5,2023-06-30 09:08:17,500,+0.03,+0.00,-0.02,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16759,1688116097.75,2023-06-30 09:08:17,750,+0.03,+0.00,-0.02,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16760,1688116098,2023-06-30 09:08:18,000,+0.02,+0.00,-0.02,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16761,1688116098.25,2023-06-30 09:08:18,250,+0.02,+0.00,-0.02,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16762,1688116098.5,2023-06-30 09:08:18,500,+0.02,+0.00,-0.02,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16763,1688116098.75,2023-06-30 09:08:18,750,+0.02,+0.00,-0.02,+38.3,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16764,1688116099,2023-06-30 09:08:19,000,+0.02,+0.00,-0.02,+38.3,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16765,1688116099.25,2023-06-30 09:08:19,250,+0.01,+0.00,-0.02,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16766,1688116099.5,2023-06-30 09:08:19,500,+0.01,+0.00,-0.02,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16767,1688116099.75,2023-06-30 09:08:19,750,+0.01,+0.01,-0.02,+38.4,0.5,0.02,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16768,1688116100,2023-06-30 09:08:20,000,+0.01,+0.01,-0.02,+38.4,0.5,0.02,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16769,1688116100.25,2023-06-30 09:08:20,250,+0.01,+0.01,-0.02,+38.4,0.5,0.02,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16770,1688116100.5,2023-06-30 09:08:20,500,+0.01,+0.01,-0.02,+38.4,0.5,0.02,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16771,1688116100.75,2023-06-30 09:08:20,750,+0.01,+0.01,-0.02,+38.4,0.5,0.02,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16772,1688116101,2023-06-30 09:08:21,000,+0.01,+0.00,-0.01,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16773,1688116101.25,2023-06-30 09:08:21,250,+0.01,+0.00,-0.01,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16774,1688116101.5,2023-06-30 09:08:21,500,+0.01,+0.00,-0.01,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16778,1688116102.5,2023-06-30 09:08:22,500,-0.01,+0.00,-0.01,+38.4,0.5,0,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16779,1688116102.75,2023-06-30 09:08:22,750,+0.31,+0.01,-0.01,+38.4,0.5,0.02,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16780,1688116103,2023-06-30 09:08:23,000,+0.49,+0.03,-0.01,+38.4,0.5,0.06,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16781,1688116103.25,2023-06-30 09:08:23,250,+0.67,+0.05,-0.02,+38.4,0.5,0.1,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16782,1688116103.5,2023-06-30 09:08:23,500,+0.83,+0.08,-0.02,+38.4,0.5,0.16,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16783,1688116103.75,2023-06-30 09:08:23,750,+0.99,+0.11,-0.03,+38.4,0.5,0.22,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16784,1688116104,2023-06-30 09:08:24,000,+1.17,+0.14,-0.02,+38.3,0.5,0.28,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16785,1688116104.25,2023-06-30 09:08:24,250,+1.35,+0.18,-0.02,+38.3,0.5,0.36,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16786,1688116104.5,2023-06-30 09:08:24,500,+1.48,+0.20,-0.02,+38.3,0.5,0.4,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16787,1688116104.75,2023-06-30 09:08:24,750,+1.66,+0.22,-0.02,+38.3,0.5,0.44,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16788,1688116105,2023-06-30 09:08:25,000,+1.85,+0.23,-0.01,+38.3,0.5,0.46,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16789,1688116105.25,2023-06-30 09:08:25,250,+1.98,+0.23,-0.01,+38.2,0.5,0.46,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16790,1688116105.5,2023-06-30 09:08:25,500,+2.16,+0.23,-0.01,+38.2,0.5,0.46,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16791,1688116105.75,2023-06-30 09:08:25,750,+2.34,+0.23,-0.01,+38.2,0.5,0.46,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16792,1688116106,2023-06-30 09:08:26,000,+2.48,+0.24,-0.01,+38.2,0.5,0.48,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16793,1688116106.25,2023-06-30 09:08:26,250,+2.67,+0.24,-0.01,+38.2,0.5,0.48,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16794,1688116106.5,2023-06-30 09:08:26,500,+2.85,+0.27,+0.00,+38.2,0.5,0.54,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16795,1688116106.75,2023-06-30 09:08:26,750,+3.00,+0.28,+0.00,+38.2,0.5,0.56,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16796,1688116107,2023-06-30 09:08:27,000,+3.18,+0.28,+0.01,+38.2,0.5,0.56,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16797,1688116107.25,2023-06-30 09:08:27,250,+3.33,+0.27,+0.01,+38.2,0.5,0.54,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16798,1688116107.5,2023-06-30 09:08:27,500,+3.51,+0.27,+0.01,+38.2,0.5,0.54,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16799,1688116107.75,2023-06-30 09:08:27,750,+3.67,+0.27,+0.01,+38.2,0.5,0.54,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16800,1688116108,2023-06-30 09:08:28,000,+3.83,+0.27,+0.01,+38.2,0.5,0.54,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16801,1688116108.25,2023-06-30 09:08:28,250,+4.00,+0.27,+0.01,+38.1,0.5,0.54,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16802,1688116108.5,2023-06-30 09:08:28,500,+4.17,+0.27,+0.01,+38.1,0.5,0.54,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16803,1688116108.75,2023-06-30 09:08:28,750,+4.34,+0.27,+0.01,+38.1,0.5,0.54,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
16804,1688116109,2023-06-30 09:08:29,000,+4.49,+0.27,+0.02,+38.1,0.5,0.54,54,23.1,0.54,127.1,NaN,NaN,NaN,7075,20,30,20,NaN,0.5,NaN,6.91,0.426,7.2,0.271,NaN,
