Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
6078,1692777323.5,2023-08-23 07:55:23,500,+0.01,+0.001,-0.03,+38.0,0.5,0.002,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6080,1692777324,2023-08-23 07:55:24,000,+0.01,+0.001,-0.03,+38.0,0.5,0.002,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6082,1692777324.5,2023-08-23 07:55:24,500,+0.01,+0.001,-0.03,+38.0,0.5,0.002,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6083,1692777324.75,2023-08-23 07:55:24,750,+0.01,+0.001,-0.04,+38.0,0.5,0.002,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6087,1692777325.75,2023-08-23 07:55:25,750,+0.01,+0.001,-0.03,+38.0,0.5,0.002,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6088,1692777326,2023-08-23 07:55:26,000,+0.01,+0.001,-0.03,+38.0,0.5,0.002,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6089,1692777326.25,2023-08-23 07:55:26,250,+0.01,+0.001,-0.03,+38.0,0.5,0.002,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6090,1692777326.5,2023-08-23 07:55:26,500,+0.01,+0.001,-0.02,+38.0,0.5,0.002,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6091,1692777326.75,2023-08-23 07:55:26,750,+0.01,+0.001,-0.03,+38.0,0.5,0.002,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6092,1692777327,2023-08-23 07:55:27,000,+0.01,+0.001,-0.03,+38.0,0.5,0.002,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6093,1692777327.25,2023-08-23 07:55:27,250,+0.01,+0.001,-0.03,+38.0,0.5,0.002,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6096,1692777328,2023-08-23 07:55:28,000,+0.01,+0.002,-0.02,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6098,1692777328.5,2023-08-23 07:55:28,500,+0.01,+0.002,-0.01,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6099,1692777328.75,2023-08-23 07:55:28,750,+0.01,+0.002,-0.03,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6100,1692777329,2023-08-23 07:55:29,000,+0.01,+0.002,-0.02,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6102,1692777329.5,2023-08-23 07:55:29,500,+0.01,+0.002,-0.02,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6104,1692777330,2023-08-23 07:55:30,000,+0.01,+0.002,-0.03,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6105,1692777330.25,2023-08-23 07:55:30,250,+0.01,+0.002,-0.03,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6106,1692777330.5,2023-08-23 07:55:30,500,+0.01,+0.002,-0.03,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6107,1692777330.75,2023-08-23 07:55:30,750,+0.01,+0.002,-0.03,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6109,1692777331.25,2023-08-23 07:55:31,250,+0.01,+0.002,-0.03,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6110,1692777331.5,2023-08-23 07:55:31,500,+0.01,+0.002,-0.03,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6111,1692777331.75,2023-08-23 07:55:31,750,+0.01,+0.002,-0.03,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6112,1692777332,2023-08-23 07:55:32,000,+0.01,+0.002,-0.03,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6113,1692777332.25,2023-08-23 07:55:32,250,+0.01,+0.002,-0.04,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6114,1692777332.5,2023-08-23 07:55:32,500,+0.01,+0.002,-0.02,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6115,1692777332.75,2023-08-23 07:55:32,750,+0.01,+0.002,-0.03,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6116,1692777333,2023-08-23 07:55:33,000,+0.01,+0.002,-0.02,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6117,1692777333.25,2023-08-23 07:55:33,250,+0.01,+0.002,-0.03,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6120,1692777334,2023-08-23 07:55:34,000,+0.01,+0.002,-0.03,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6121,1692777334.25,2023-08-23 07:55:34,250,+0.01,+0.002,-0.04,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6122,1692777334.5,2023-08-23 07:55:34,500,+0.01,+0.002,-0.03,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6123,1692777334.75,2023-08-23 07:55:34,750,+0.01,+0.002,-0.04,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6124,1692777335,2023-08-23 07:55:35,000,+0.01,+0.002,-0.02,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6125,1692777335.25,2023-08-23 07:55:35,250,+0.01,+0.002,-0.03,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6126,1692777335.5,2023-08-23 07:55:35,500,+0.01,+0.002,-0.02,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6127,1692777335.75,2023-08-23 07:55:35,750,+0.01,+0.002,-0.03,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6128,1692777336,2023-08-23 07:55:36,000,+0.01,+0.002,-0.01,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6129,1692777336.25,2023-08-23 07:55:36,250,+0.01,+0.002,-0.03,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6130,1692777336.5,2023-08-23 07:55:36,500,+0.01,+0.002,-0.01,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6131,1692777336.75,2023-08-23 07:55:36,750,+0.01,+0.002,-0.03,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6132,1692777337,2023-08-23 07:55:37,000,+0.01,+0.002,-0.02,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6133,1692777337.25,2023-08-23 07:55:37,250,+0.01,+0.002,-0.03,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6134,1692777337.5,2023-08-23 07:55:37,500,+0.01,+0.002,-0.02,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6135,1692777337.75,2023-08-23 07:55:37,750,+0.01,+0.002,-0.03,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6136,1692777338,2023-08-23 07:55:38,000,+0.01,+0.002,-0.02,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6137,1692777338.25,2023-08-23 07:55:38,250,+0.01,+0.002,-0.04,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
6141,1692777339.25,2023-08-23 07:55:39,250,+0.01,+0.002,-0.03,+38.0,0.5,0.004,77,25.3,1,120.4,NaN,NaN,NaN,7075,14,300,20,NaN,0.5,NaN,3.79,0.274,3.88,0.377,NaN,NaN
