Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
6446,1693554858.5,2023-09-01 07:54:18,500,+0.14,+0.001,-0.01,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6447,1693554858.75,2023-09-01 07:54:18,750,+0.14,+0.001,-0.01,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6448,1693554859,2023-09-01 07:54:19,000,+0.14,+0.001,-0.01,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6449,1693554859.25,2023-09-01 07:54:19,250,+0.14,+0.001,-0.01,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6450,1693554859.5,2023-09-01 07:54:19,500,+0.14,+0.001,-0.01,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6451,1693554859.75,2023-09-01 07:54:19,750,+0.14,+0.001,-0.01,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6452,1693554860,2023-09-01 07:54:20,000,+0.14,+0.001,-0.01,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6453,1693554860.25,2023-09-01 07:54:20,250,+0.14,+0.001,-0.01,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6454,1693554860.5,2023-09-01 07:54:20,500,+0.14,+0.001,-0.01,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6455,1693554860.75,2023-09-01 07:54:20,750,+0.14,+0.001,-0.01,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6456,1693554861,2023-09-01 07:54:21,000,+0.14,+0.001,-0.01,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6457,1693554861.25,2023-09-01 07:54:21,250,+0.14,+0.001,-0.01,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6458,1693554861.5,2023-09-01 07:54:21,500,+0.14,+0.001,-0.01,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6459,1693554861.75,2023-09-01 07:54:21,750,+0.14,+0.001,-0.01,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6460,1693554862,2023-09-01 07:54:22,000,+0.14,+0.001,-0.01,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6461,1693554862.25,2023-09-01 07:54:22,250,+0.14,+0.001,-0.01,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6462,1693554862.5,2023-09-01 07:54:22,500,+0.14,+0.001,-0.01,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6463,1693554862.75,2023-09-01 07:54:22,750,+0.14,+0.001,-0.01,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6464,1693554863,2023-09-01 07:54:23,000,+0.14,+0.001,+0.00,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6465,1693554863.25,2023-09-01 07:54:23,250,+0.14,+0.001,+0.00,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6466,1693554863.5,2023-09-01 07:54:23,500,+0.14,+0.001,+0.00,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6467,1693554863.75,2023-09-01 07:54:23,750,+0.14,+0.001,+0.00,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6468,1693554864,2023-09-01 07:54:24,000,+0.14,+0.001,+0.00,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6469,1693554864.25,2023-09-01 07:54:24,250,+0.14,+0.001,+0.00,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6470,1693554864.5,2023-09-01 07:54:24,500,+0.14,+0.001,+0.00,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6471,1693554864.75,2023-09-01 07:54:24,750,+0.14,+0.001,+0.00,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6472,1693554865,2023-09-01 07:54:25,000,+0.14,+0.001,+0.00,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6473,1693554865.25,2023-09-01 07:54:25,250,+0.14,+0.001,+0.00,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6474,1693554865.5,2023-09-01 07:54:25,500,+0.14,+0.001,+0.00,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6475,1693554865.75,2023-09-01 07:54:25,750,+0.14,+0.001,+0.00,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6476,1693554866,2023-09-01 07:54:26,000,+0.14,+0.001,+0.00,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6477,1693554866.25,2023-09-01 07:54:26,250,+0.14,+0.001,+0.00,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6478,1693554866.5,2023-09-01 07:54:26,500,+0.14,+0.001,+0.00,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6479,1693554866.75,2023-09-01 07:54:26,750,+0.14,+0.001,+0.00,+37.9,0.5,0.002,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6480,1693554867,2023-09-01 07:54:27,000,+0.14,+0.002,+0.00,+37.9,0.5,0.004,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6481,1693554867.25,2023-09-01 07:54:27,250,+0.14,+0.002,-0.01,+37.9,0.5,0.004,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6482,1693554867.5,2023-09-01 07:54:27,500,+0.14,+0.002,-0.01,+37.9,0.5,0.004,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6483,1693554867.75,2023-09-01 07:54:27,750,+0.14,+0.002,-0.01,+37.9,0.5,0.004,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6484,1693554868,2023-09-01 07:54:28,000,+0.14,+0.002,-0.01,+37.9,0.5,0.004,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6485,1693554868.25,2023-09-01 07:54:28,250,+0.13,+0.002,-0.01,+37.9,0.5,0.004,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6486,1693554868.5,2023-09-01 07:54:28,500,+0.13,+0.002,-0.01,+37.9,0.5,0.004,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6487,1693554868.75,2023-09-01 07:54:28,750,+0.13,+0.002,-0.01,+37.9,0.5,0.004,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6488,1693554869,2023-09-01 07:54:29,000,+0.13,+0.002,+0.00,+37.9,0.5,0.004,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6489,1693554869.25,2023-09-01 07:54:29,250,+0.13,+0.002,-0.01,+37.9,0.5,0.004,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
6490,1693554869.5,2023-09-01 07:54:29,500,+0.13,+0.002,-0.01,+37.9,0.5,0.004,73,21.3,0.46,122,10,NaN,NaN,7075,22,60,5,360,0.5,NaN,2.81,0.464,2.69,0.231,NaN,
