Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
1182,1688630576.5,2023-07-06 08:02:56,500,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1183,1688630576.75,2023-07-06 08:02:56,750,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1184,1688630577,2023-07-06 08:02:57,000,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1185,1688630577.25,2023-07-06 08:02:57,250,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1186,1688630577.5,2023-07-06 08:02:57,500,+16.00,+0.48,+0.10,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1187,1688630577.75,2023-07-06 08:02:57,750,+16.00,+0.48,+0.12,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1188,1688630578,2023-07-06 08:02:58,000,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1189,1688630578.25,2023-07-06 08:02:58,250,+16.00,+0.48,+0.12,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1190,1688630578.5,2023-07-06 08:02:58,500,+16.00,+0.48,+0.12,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1191,1688630578.75,2023-07-06 08:02:58,750,+16.00,+0.48,+0.12,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1192,1688630579,2023-07-06 08:02:59,000,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1193,1688630579.25,2023-07-06 08:02:59,250,+16.00,+0.48,+0.12,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1194,1688630579.5,2023-07-06 08:02:59,500,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1195,1688630579.75,2023-07-06 08:02:59,750,+16.00,+0.48,+0.12,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1196,1688630580,2023-07-06 08:03:00,000,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1197,1688630580.25,2023-07-06 08:03:00,250,+16.00,+0.48,+0.12,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1198,1688630580.5,2023-07-06 08:03:00,500,+16.00,+0.48,+0.12,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1199,1688630580.75,2023-07-06 08:03:00,750,+16.00,+0.48,+0.12,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1200,1688630581,2023-07-06 08:03:01,000,+16.00,+0.48,+0.12,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1201,1688630581.25,2023-07-06 08:03:01,250,+16.00,+0.48,+0.12,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1202,1688630581.5,2023-07-06 08:03:01,500,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1203,1688630581.75,2023-07-06 08:03:01,750,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1204,1688630582,2023-07-06 08:03:02,000,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1205,1688630582.25,2023-07-06 08:03:02,250,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1206,1688630582.5,2023-07-06 08:03:02,500,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1207,1688630582.75,2023-07-06 08:03:02,750,+16.00,+0.48,+0.12,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1208,1688630583,2023-07-06 08:03:03,000,+16.00,+0.48,+0.12,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1209,1688630583.25,2023-07-06 08:03:03,250,+16.00,+0.48,+0.12,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1210,1688630583.5,2023-07-06 08:03:03,500,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1211,1688630583.75,2023-07-06 08:03:03,750,+16.00,+0.48,+0.12,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1212,1688630584,2023-07-06 08:03:04,000,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1213,1688630584.25,2023-07-06 08:03:04,250,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1214,1688630584.5,2023-07-06 08:03:04,500,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1215,1688630584.75,2023-07-06 08:03:04,750,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1216,1688630585,2023-07-06 08:03:05,000,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1217,1688630585.25,2023-07-06 08:03:05,250,+16.00,+0.48,+0.12,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1218,1688630585.5,2023-07-06 08:03:05,500,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1219,1688630585.75,2023-07-06 08:03:05,750,+16.00,+0.48,+0.12,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1220,1688630586,2023-07-06 08:03:06,000,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1221,1688630586.25,2023-07-06 08:03:06,250,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1222,1688630586.5,2023-07-06 08:03:06,500,+16.00,+0.48,+0.10,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1223,1688630586.75,2023-07-06 08:03:06,750,+16.00,+0.48,+0.10,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1224,1688630587,2023-07-06 08:03:07,000,+16.00,+0.48,+0.10,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1225,1688630587.25,2023-07-06 08:03:07,250,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1226,1688630587.5,2023-07-06 08:03:07,500,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1227,1688630587.75,2023-07-06 08:03:07,750,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1228,1688630588,2023-07-06 08:03:08,000,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1229,1688630588.25,2023-07-06 08:03:08,250,+16.00,+0.48,+0.12,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1230,1688630588.5,2023-07-06 08:03:08,500,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1231,1688630588.75,2023-07-06 08:03:08,750,+16.00,+0.48,+0.12,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1232,1688630589,2023-07-06 08:03:09,000,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1233,1688630589.25,2023-07-06 08:03:09,250,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1234,1688630589.5,2023-07-06 08:03:09,500,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1235,1688630589.75,2023-07-06 08:03:09,750,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1236,1688630590,2023-07-06 08:03:10,000,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1237,1688630590.25,2023-07-06 08:03:10,250,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1238,1688630590.5,2023-07-06 08:03:10,500,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1239,1688630590.75,2023-07-06 08:03:10,750,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1240,1688630591,2023-07-06 08:03:11,000,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1241,1688630591.25,2023-07-06 08:03:11,250,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1242,1688630591.5,2023-07-06 08:03:11,500,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1243,1688630591.75,2023-07-06 08:03:11,750,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1244,1688630592,2023-07-06 08:03:12,000,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1245,1688630592.25,2023-07-06 08:03:12,250,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1246,1688630592.5,2023-07-06 08:03:12,500,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1247,1688630592.75,2023-07-06 08:03:12,750,+16.00,+0.48,+0.12,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1248,1688630593,2023-07-06 08:03:13,000,+16.00,+0.48,+0.12,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1249,1688630593.25,2023-07-06 08:03:13,250,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1250,1688630593.5,2023-07-06 08:03:13,500,+16.00,+0.48,+0.12,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1251,1688630593.75,2023-07-06 08:03:13,750,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1252,1688630594,2023-07-06 08:03:14,000,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1253,1688630594.25,2023-07-06 08:03:14,250,+16.00,+0.48,+0.10,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1254,1688630594.5,2023-07-06 08:03:14,500,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1255,1688630594.75,2023-07-06 08:03:14,750,+16.00,+0.48,+0.10,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1256,1688630595,2023-07-06 08:03:15,000,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1257,1688630595.25,2023-07-06 08:03:15,250,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1258,1688630595.5,2023-07-06 08:03:15,500,+16.00,+0.48,+0.12,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1259,1688630595.75,2023-07-06 08:03:15,750,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1260,1688630596,2023-07-06 08:03:16,000,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1261,1688630596.25,2023-07-06 08:03:16,250,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1262,1688630596.5,2023-07-06 08:03:16,500,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1263,1688630596.75,2023-07-06 08:03:16,750,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1264,1688630597,2023-07-06 08:03:17,000,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1265,1688630597.25,2023-07-06 08:03:17,250,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1266,1688630597.5,2023-07-06 08:03:17,500,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1267,1688630597.75,2023-07-06 08:03:17,750,+16.00,+0.48,+0.12,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1268,1688630598,2023-07-06 08:03:18,000,+16.00,+0.48,+0.12,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1269,1688630598.25,2023-07-06 08:03:18,250,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1270,1688630598.5,2023-07-06 08:03:18,500,+16.00,+0.48,+0.12,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1271,1688630598.75,2023-07-06 08:03:18,750,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1272,1688630599,2023-07-06 08:03:19,000,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1273,1688630599.25,2023-07-06 08:03:19,250,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1274,1688630599.5,2023-07-06 08:03:19,500,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1275,1688630599.75,2023-07-06 08:03:19,750,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1276,1688630600,2023-07-06 08:03:20,000,+16.00,+0.48,+0.11,+37.6,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1277,1688630600.25,2023-07-06 08:03:20,250,+16.00,+0.48,+0.12,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1278,1688630600.5,2023-07-06 08:03:20,500,+16.00,+0.48,+0.12,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1279,1688630600.75,2023-07-06 08:03:20,750,+16.00,+0.48,+0.12,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1280,1688630601,2023-07-06 08:03:21,000,+16.00,+0.48,+0.12,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1281,1688630601.25,2023-07-06 08:03:21,250,+16.00,+0.48,+0.12,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1282,1688630601.5,2023-07-06 08:03:21,500,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1283,1688630601.75,2023-07-06 08:03:21,750,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1284,1688630602,2023-07-06 08:03:22,000,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1285,1688630602.25,2023-07-06 08:03:22,250,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1286,1688630602.5,2023-07-06 08:03:22,500,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1287,1688630602.75,2023-07-06 08:03:22,750,+16.00,+0.48,+0.12,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1288,1688630603,2023-07-06 08:03:23,000,+16.00,+0.48,+0.12,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1289,1688630603.25,2023-07-06 08:03:23,250,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1290,1688630603.5,2023-07-06 08:03:23,500,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1291,1688630603.75,2023-07-06 08:03:23,750,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1292,1688630604,2023-07-06 08:03:24,000,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1293,1688630604.25,2023-07-06 08:03:24,250,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1294,1688630604.5,2023-07-06 08:03:24,500,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
1295,1688630604.75,2023-07-06 08:03:24,750,+16.00,+0.48,+0.11,+37.7,0.5,0.96,67,22.7,0.48,120.4,NaN,NaN,NaN,7075,16,60,20,NaN,0.5,NaN,4.25,0.305,4.35,0.503,NaN,
