Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
1361,1687423028,2023-06-22 08:37:08,000,  +14.01,   +0.40,   +0.10,   +37.9,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1364,1687423028.75,2023-06-22 08:37:08,750,  +14.01,   +0.40,   +0.10,   +37.9,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1367,1687423029.5,2023-06-22 08:37:09,500,  +14.01,   +0.40,   +0.10,   +37.9,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1370,1687423030.25,2023-06-22 08:37:10,250,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1373,1687423031,2023-06-22 08:37:11,000,  +14.00,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1376,1687423031.75,2023-06-22 08:37:11,750,  +14.01,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1379,1687423032.5,2023-06-22 08:37:12,500,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1382,1687423033.25,2023-06-22 08:37:13,250,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1385,1687423034,2023-06-22 08:37:14,000,  +14.00,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1388,1687423034.75,2023-06-22 08:37:14,750,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1391,1687423035.5,2023-06-22 08:37:15,500,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1394,1687423036.25,2023-06-22 08:37:16,250,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1397,1687423037,2023-06-22 08:37:17,000,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1400,1687423037.75,2023-06-22 08:37:17,750,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1403,1687423038.5,2023-06-22 08:37:18,500,  +14.01,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1406,1687423039.25,2023-06-22 08:37:19,250,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1409,1687423040,2023-06-22 08:37:20,000,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1412,1687423040.75,2023-06-22 08:37:20,750,  +14.01,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1415,1687423041.5,2023-06-22 08:37:21,500,  +14.01,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1418,1687423042.25,2023-06-22 08:37:22,250,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1421,1687423043,2023-06-22 08:37:23,000,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1424,1687423043.75,2023-06-22 08:37:23,750,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1427,1687423044.5,2023-06-22 08:37:24,500,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1430,1687423045.25,2023-06-22 08:37:25,250,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1433,1687423046,2023-06-22 08:37:26,000,  +14.01,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1436,1687423046.75,2023-06-22 08:37:26,750,  +14.01,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1439,1687423047.5,2023-06-22 08:37:27,500,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1442,1687423048.25,2023-06-22 08:37:28,250,  +14.01,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1445,1687423049,2023-06-22 08:37:29,000,  +14.01,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1448,1687423049.75,2023-06-22 08:37:29,750,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1451,1687423050.5,2023-06-22 08:37:30,500,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1454,1687423051.25,2023-06-22 08:37:31,250,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1457,1687423052,2023-06-22 08:37:32,000,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1460,1687423052.75,2023-06-22 08:37:32,750,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1463,1687423053.5,2023-06-22 08:37:33,500,  +14.01,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1466,1687423054.25,2023-06-22 08:37:34,250,  +14.01,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1469,1687423055,2023-06-22 08:37:35,000,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1472,1687423055.75,2023-06-22 08:37:35,750,  +14.01,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1475,1687423056.5,2023-06-22 08:37:36,500,  +14.01,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1478,1687423057.25,2023-06-22 08:37:37,250,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1481,1687423058,2023-06-22 08:37:38,000,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1484,1687423058.75,2023-06-22 08:37:38,750,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1487,1687423059.5,2023-06-22 08:37:39,500,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1490,1687423060.25,2023-06-22 08:37:40,250,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1493,1687423061,2023-06-22 08:37:41,000,  +14.01,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1496,1687423061.75,2023-06-22 08:37:41,750,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1499,1687423062.5,2023-06-22 08:37:42,500,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1502,1687423063.25,2023-06-22 08:37:43,250,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1505,1687423064,2023-06-22 08:37:44,000,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1508,1687423064.75,2023-06-22 08:37:44,750,  +14.01,   +0.40,   +0.11,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1511,1687423065.5,2023-06-22 08:37:45,500,  +14.00,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1514,1687423066.25,2023-06-22 08:37:46,250,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1517,1687423067,2023-06-22 08:37:47,000,  +14.00,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1520,1687423067.75,2023-06-22 08:37:47,750,  +14.00,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1523,1687423068.5,2023-06-22 08:37:48,500,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1526,1687423069.25,2023-06-22 08:37:49,250,  +14.00,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1529,1687423070,2023-06-22 08:37:50,000,  +14.01,   +0.40,   +0.10,   +37.9,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1532,1687423070.75,2023-06-22 08:37:50,750,  +14.00,   +0.40,   +0.10,   +37.9,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1535,1687423071.5,2023-06-22 08:37:51,500,  +14.01,   +0.40,   +0.10,   +37.9,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1538,1687423072.25,2023-06-22 08:37:52,250,  +14.01,   +0.40,   +0.10,   +37.9,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1541,1687423073,2023-06-22 08:37:53,000,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1544,1687423073.75,2023-06-22 08:37:53,750,  +14.00,   +0.40,   +0.09,   +37.9,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1547,1687423074.5,2023-06-22 08:37:54,500,  +14.00,   +0.40,   +0.10,   +37.9,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1550,1687423075.25,2023-06-22 08:37:55,250,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1553,1687423076,2023-06-22 08:37:56,000,  +14.01,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1556,1687423076.75,2023-06-22 08:37:56,750,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1559,1687423077.5,2023-06-22 08:37:57,500,  +14.00,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1562,1687423078.25,2023-06-22 08:37:58,250,  +14.01,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1565,1687423079,2023-06-22 08:37:59,000,  +14.01,   +0.39,   +0.09,   +37.8,0.5,0.78,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1568,1687423079.75,2023-06-22 08:37:59,750,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1571,1687423080.5,2023-06-22 08:38:00,500,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1574,1687423081.25,2023-06-22 08:38:01,250,  +14.01,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1577,1687423082,2023-06-22 08:38:02,000,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1580,1687423082.75,2023-06-22 08:38:02,750,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1583,1687423083.5,2023-06-22 08:38:03,500,  +14.01,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1586,1687423084.25,2023-06-22 08:38:04,250,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1589,1687423085,2023-06-22 08:38:05,000,  +14.01,   +0.39,   +0.10,   +37.8,0.5,0.78,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1592,1687423085.75,2023-06-22 08:38:05,750,  +14.01,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1595,1687423086.5,2023-06-22 08:38:06,500,  +14.00,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1598,1687423087.25,2023-06-22 08:38:07,250,  +14.00,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1601,1687423088,2023-06-22 08:38:08,000,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1604,1687423088.75,2023-06-22 08:38:08,750,  +14.00,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1607,1687423089.5,2023-06-22 08:38:09,500,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1610,1687423090.25,2023-06-22 08:38:10,250,  +14.00,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1613,1687423091,2023-06-22 08:38:11,000,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1616,1687423091.75,2023-06-22 08:38:11,750,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1619,1687423092.5,2023-06-22 08:38:12,500,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1622,1687423093.25,2023-06-22 08:38:13,250,  +14.01,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1625,1687423094,2023-06-22 08:38:14,000,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1628,1687423094.75,2023-06-22 08:38:14,750,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1631,1687423095.5,2023-06-22 08:38:15,500,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1634,1687423096.25,2023-06-22 08:38:16,250,  +14.01,   +0.39,   +0.10,   +37.8,0.5,0.78,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1637,1687423097,2023-06-22 08:38:17,000,  +14.00,   +0.39,   +0.10,   +37.8,0.5,0.78,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1640,1687423097.75,2023-06-22 08:38:17,750,  +14.01,   +0.39,   +0.10,   +37.8,0.5,0.78,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1643,1687423098.5,2023-06-22 08:38:18,500,  +14.01,   +0.39,   +0.10,   +37.8,0.5,0.78,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1646,1687423099.25,2023-06-22 08:38:19,250,  +14.01,   +0.39,   +0.10,   +37.8,0.5,0.78,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1649,1687423100,2023-06-22 08:38:20,000,  +14.01,   +0.39,   +0.10,   +37.8,0.5,0.78,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1652,1687423100.75,2023-06-22 08:38:20,750,  +14.01,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1655,1687423101.5,2023-06-22 08:38:21,500,  +14.01,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1658,1687423102.25,2023-06-22 08:38:22,250,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1661,1687423103,2023-06-22 08:38:23,000,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1664,1687423103.75,2023-06-22 08:38:23,750,  +14.01,   +0.40,   +0.09,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1667,1687423104.5,2023-06-22 08:38:24,500,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1670,1687423105.25,2023-06-22 08:38:25,250,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1673,1687423106,2023-06-22 08:38:26,000,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1676,1687423106.75,2023-06-22 08:38:26,750,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1679,1687423107.5,2023-06-22 08:38:27,500,  +14.01,   +0.40,   +0.10,   +37.8,0.5,0.8,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
1682,1687423108.25,2023-06-22 08:38:28,250,  +14.01,   +0.39,   +0.09,   +37.8,0.5,0.78,82,22.1,0.47,168.6,NaN,NaN,NaN,7075,14,30,20,NaN,0.5,NaN,3.66,0.259,3.51,0.349,NaN,NaN
