Id,Timestamp,Time,MS,V,A,MV,T,Area1,current_density,humidity,ambient_temperature,bath_pH,bath_conductivity,diameter,roughness_average_b,roughness_standard_deviation_b,alloy,voltage,ramp_time,holding_time,experiment_time,area,observations,thickness_average_a,thickness_standard_deviation_a,thickness_average_b,thickness_standard_deviation_b,roughness_average_a,roughness_standard_deviation_a
851,1688112120.75,2023-06-30 08:02:00,750,+20.00,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
852,1688112121,2023-06-30 08:02:01,000,+20.00,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
853,1688112121.25,2023-06-30 08:02:01,250,+20.00,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
854,1688112121.5,2023-06-30 08:02:01,500,+19.99,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
855,1688112121.75,2023-06-30 08:02:01,750,+19.99,+0.69,+0.15,+37.5,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
856,1688112122,2023-06-30 08:02:02,000,+20.00,+0.69,+0.15,+37.5,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
857,1688112122.25,2023-06-30 08:02:02,250,+20.00,+0.69,+0.16,+37.5,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
858,1688112122.5,2023-06-30 08:02:02,500,+19.99,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
859,1688112122.75,2023-06-30 08:02:02,750,+20.00,+0.68,+0.16,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
860,1688112123,2023-06-30 08:02:03,000,+19.99,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
861,1688112123.25,2023-06-30 08:02:03,250,+20.00,+0.68,+0.16,+37.4,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
862,1688112123.5,2023-06-30 08:02:03,500,+20.00,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
863,1688112123.75,2023-06-30 08:02:03,750,+19.99,+0.68,+0.15,+37.4,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
864,1688112124,2023-06-30 08:02:04,000,+19.99,+0.68,+0.15,+37.4,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
865,1688112124.25,2023-06-30 08:02:04,250,+19.99,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
866,1688112124.5,2023-06-30 08:02:04,500,+19.99,+0.68,+0.14,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
867,1688112124.75,2023-06-30 08:02:04,750,+20.00,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
868,1688112125,2023-06-30 08:02:05,000,+20.00,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
869,1688112125.25,2023-06-30 08:02:05,250,+20.00,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
870,1688112125.5,2023-06-30 08:02:05,500,+20.00,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
871,1688112125.75,2023-06-30 08:02:05,750,+20.00,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
872,1688112126,2023-06-30 08:02:06,000,+19.99,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
873,1688112126.25,2023-06-30 08:02:06,250,+20.00,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
874,1688112126.5,2023-06-30 08:02:06,500,+20.00,+0.68,+0.14,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
875,1688112126.75,2023-06-30 08:02:06,750,+20.00,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
876,1688112127,2023-06-30 08:02:07,000,+20.00,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
877,1688112127.25,2023-06-30 08:02:07,250,+19.99,+0.68,+0.16,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
878,1688112127.5,2023-06-30 08:02:07,500,+20.00,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
879,1688112127.75,2023-06-30 08:02:07,750,+20.00,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
880,1688112128,2023-06-30 08:02:08,000,+20.00,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
881,1688112128.25,2023-06-30 08:02:08,250,+20.00,+0.68,+0.16,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
882,1688112128.5,2023-06-30 08:02:08,500,+20.00,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
883,1688112128.75,2023-06-30 08:02:08,750,+19.99,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
884,1688112129,2023-06-30 08:02:09,000,+19.99,+0.68,+0.16,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
885,1688112129.25,2023-06-30 08:02:09,250,+20.00,+0.68,+0.16,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
886,1688112129.5,2023-06-30 08:02:09,500,+20.00,+0.68,+0.16,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
887,1688112129.75,2023-06-30 08:02:09,750,+20.00,+0.68,+0.16,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
888,1688112130,2023-06-30 08:02:10,000,+20.00,+0.68,+0.16,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
889,1688112130.25,2023-06-30 08:02:10,250,+20.00,+0.68,+0.16,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
890,1688112130.5,2023-06-30 08:02:10,500,+20.00,+0.68,+0.16,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
891,1688112130.75,2023-06-30 08:02:10,750,+19.99,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
892,1688112131,2023-06-30 08:02:11,000,+20.00,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
893,1688112131.25,2023-06-30 08:02:11,250,+19.99,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
894,1688112131.5,2023-06-30 08:02:11,500,+20.00,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
895,1688112131.75,2023-06-30 08:02:11,750,+20.00,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
896,1688112132,2023-06-30 08:02:12,000,+19.99,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
897,1688112132.25,2023-06-30 08:02:12,250,+20.00,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
898,1688112132.5,2023-06-30 08:02:12,500,+20.00,+0.68,+0.16,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
899,1688112132.75,2023-06-30 08:02:12,750,+19.99,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
900,1688112133,2023-06-30 08:02:13,000,+19.99,+0.68,+0.16,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
901,1688112133.25,2023-06-30 08:02:13,250,+20.00,+0.68,+0.15,+37.4,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
902,1688112133.5,2023-06-30 08:02:13,500,+19.99,+0.69,+0.15,+37.4,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
903,1688112133.75,2023-06-30 08:02:13,750,+19.99,+0.69,+0.15,+37.5,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
904,1688112134,2023-06-30 08:02:14,000,+19.99,+0.69,+0.15,+37.5,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
905,1688112134.25,2023-06-30 08:02:14,250,+19.99,+0.69,+0.15,+37.5,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
906,1688112134.5,2023-06-30 08:02:14,500,+19.99,+0.69,+0.15,+37.5,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
907,1688112134.75,2023-06-30 08:02:14,750,+19.99,+0.69,+0.15,+37.4,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
908,1688112135,2023-06-30 08:02:15,000,+19.99,+0.68,+0.15,+37.4,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
909,1688112135.25,2023-06-30 08:02:15,250,+20.00,+0.68,+0.15,+37.4,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
910,1688112135.5,2023-06-30 08:02:15,500,+20.00,+0.68,+0.15,+37.4,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
911,1688112135.75,2023-06-30 08:02:15,750,+19.99,+0.68,+0.15,+37.4,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
912,1688112136,2023-06-30 08:02:16,000,+20.00,+0.68,+0.15,+37.4,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
913,1688112136.25,2023-06-30 08:02:16,250,+19.99,+0.67,+0.15,+37.4,0.5,1.34,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
914,1688112136.5,2023-06-30 08:02:16,500,+19.99,+0.67,+0.15,+37.4,0.5,1.34,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
915,1688112136.75,2023-06-30 08:02:16,750,+20.00,+0.67,+0.15,+37.4,0.5,1.34,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
916,1688112137,2023-06-30 08:02:17,000,+20.00,+0.67,+0.15,+37.4,0.5,1.34,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
917,1688112137.25,2023-06-30 08:02:17,250,+19.99,+0.67,+0.16,+37.4,0.5,1.34,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
918,1688112137.5,2023-06-30 08:02:17,500,+20.00,+0.68,+0.15,+37.4,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
919,1688112137.75,2023-06-30 08:02:17,750,+19.99,+0.68,+0.15,+37.4,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
920,1688112138,2023-06-30 08:02:18,000,+19.99,+0.68,+0.15,+37.4,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
921,1688112138.25,2023-06-30 08:02:18,250,+19.99,+0.68,+0.15,+37.4,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
922,1688112138.5,2023-06-30 08:02:18,500,+19.99,+0.68,+0.14,+37.4,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
923,1688112138.75,2023-06-30 08:02:18,750,+20.00,+0.68,+0.14,+37.4,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
924,1688112139,2023-06-30 08:02:19,000,+19.99,+0.68,+0.14,+37.4,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
925,1688112139.25,2023-06-30 08:02:19,250,+20.00,+0.68,+0.15,+37.4,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
926,1688112139.5,2023-06-30 08:02:19,500,+19.99,+0.68,+0.14,+37.4,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
927,1688112139.75,2023-06-30 08:02:19,750,+20.00,+0.68,+0.16,+37.4,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
928,1688112140,2023-06-30 08:02:20,000,+20.00,+0.68,+0.15,+37.4,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
929,1688112140.25,2023-06-30 08:02:20,250,+20.00,+0.69,+0.16,+37.4,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
930,1688112140.5,2023-06-30 08:02:20,500,+20.00,+0.69,+0.15,+37.4,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
931,1688112140.75,2023-06-30 08:02:20,750,+19.99,+0.69,+0.16,+37.4,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
932,1688112141,2023-06-30 08:02:21,000,+19.99,+0.69,+0.15,+37.4,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
933,1688112141.25,2023-06-30 08:02:21,250,+19.99,+0.69,+0.15,+37.4,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
934,1688112141.5,2023-06-30 08:02:21,500,+20.00,+0.69,+0.15,+37.4,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
935,1688112141.75,2023-06-30 08:02:21,750,+20.00,+0.69,+0.15,+37.4,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
936,1688112142,2023-06-30 08:02:22,000,+20.00,+0.69,+0.14,+37.4,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
937,1688112142.25,2023-06-30 08:02:22,250,+20.00,+0.69,+0.16,+37.5,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
938,1688112142.5,2023-06-30 08:02:22,500,+19.99,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
939,1688112142.75,2023-06-30 08:02:22,750,+19.99,+0.68,+0.16,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
940,1688112143,2023-06-30 08:02:23,000,+19.99,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
941,1688112143.25,2023-06-30 08:02:23,250,+20.00,+0.68,+0.16,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
942,1688112143.5,2023-06-30 08:02:23,500,+19.99,+0.68,+0.14,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
943,1688112143.75,2023-06-30 08:02:23,750,+19.99,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
944,1688112144,2023-06-30 08:02:24,000,+19.99,+0.68,+0.14,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
945,1688112144.25,2023-06-30 08:02:24,250,+19.99,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
946,1688112144.5,2023-06-30 08:02:24,500,+19.99,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
947,1688112144.75,2023-06-30 08:02:24,750,+19.99,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
948,1688112145,2023-06-30 08:02:25,000,+20.00,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
949,1688112145.25,2023-06-30 08:02:25,250,+19.99,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
950,1688112145.5,2023-06-30 08:02:25,500,+19.99,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
951,1688112145.75,2023-06-30 08:02:25,750,+19.99,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
952,1688112146,2023-06-30 08:02:26,000,+19.99,+0.68,+0.14,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
953,1688112146.25,2023-06-30 08:02:26,250,+20.00,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
954,1688112146.5,2023-06-30 08:02:26,500,+19.99,+0.68,+0.14,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
955,1688112146.75,2023-06-30 08:02:26,750,+19.99,+0.68,+0.14,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
956,1688112147,2023-06-30 08:02:27,000,+19.99,+0.68,+0.14,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
957,1688112147.25,2023-06-30 08:02:27,250,+19.99,+0.68,+0.15,+37.5,0.5,1.36,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
958,1688112147.5,2023-06-30 08:02:27,500,+19.99,+0.69,+0.15,+37.5,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
959,1688112147.75,2023-06-30 08:02:27,750,+19.99,+0.69,+0.15,+37.5,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
960,1688112148,2023-06-30 08:02:28,000,+19.99,+0.69,+0.15,+37.5,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
961,1688112148.25,2023-06-30 08:02:28,250,+19.99,+0.69,+0.15,+37.5,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
962,1688112148.5,2023-06-30 08:02:28,500,+19.99,+0.69,+0.14,+37.5,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
963,1688112148.75,2023-06-30 08:02:28,750,+19.99,+0.69,+0.14,+37.5,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
964,1688112149,2023-06-30 08:02:29,000,+19.99,+0.69,+0.14,+37.5,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
965,1688112149.25,2023-06-30 08:02:29,250,+20.00,+0.69,+0.14,+37.5,0.5,1.38,57,22.3,0.54,127.1,NaN,NaN,NaN,7075,20,60,20,NaN,0.5,NaN,6.52,0.642,6.55,0.317,NaN,
